12006.471699999986	0.42	0.6	1
12008.483299999985	0.31	0.9	1
12011.700699999985	0.28	0.9	1
12016.390599999984	0.27	1.1	1
12022.286299999983	0.32	0.9	1
12029.254499999983	0.33	0.8	1
12037.428499999984	0.38	0.9	1
12046.541599999984	0.34	0.7	1
12056.727199999985	0.34	0.8	1
12068.385299999985	0.33	1.1	1
12081.249199999986	0.34	0.9	1
12095.452199999985	0.29	1.0	1
12110.860999999984	0.32	0.9	1
12127.475599999985	0.34	0.9	1
12145.295999999986	0.38	0.9	1
12164.055499999986	0.38	0.7	1
12183.620799999986	0.44	0.6	1
12204.391899999986	0.32	0.9	1
12226.502099999985	0.35	1.0	1
12249.684799999985	0.39	0.8	1
12273.673299999984	0.4	0.6	1
12298.734299999984	0.35	0.8	1
12325.001099999983	0.32	0.9	1
12352.340399999983	0.35	0.8	1
12380.752199999983	0.36	0.8	1
12410.369799999982	0.36	0.9	1
12440.926499999981	0.34	0.7	1
12472.688999999982	0.36	0.9	1
12505.790599999982	0.29	1.0	1
12540.231299999981	0.34	1.0	1
12575.74449999998	0.35	0.8	1
12612.46349999998	0.35	0.9	1
12650.38829999998	0.35	0.9	1
12689.518899999981	0.31	0.9	1
12729.721999999982	0.31	0.8	1
12771.130899999982	0.4	0.9	1
12813.478899999982	0.37	0.7	1
12856.899399999982	0.38	0.8	1
12901.792399999982	0.28	1.1	1
12948.024499999981	0.37	1.0	1
12995.595699999982	0.31	1.0	1
13044.505999999981	0.29	1.0	1
13094.62209999998	0.29	0.9	1
13145.943999999981	0.36	0.9	1
13198.738399999982	0.31	1.1	1
