32122.989800000003	0.4	0.8	1
32128.947400000005	0.3	0.9	1
32138.408800000005	0.32	1.0	1
32151.374000000003	0.35	1.0	1
32166.793000000005	0.4	0.7	1
32184.665800000006	0.34	0.7	1
32205.342400000005	0.41	0.8	1
32228.472800000003	0.4	0.7	1
32254.057000000004	0.39	0.7	1
32282.095000000005	0.37	0.7	1
32312.936800000003	0.36	0.8	1
32347.632400000002	0.28	1.1	1
32386.181800000002	0.31	1.1	1
32427.535000000003	0.34	0.8	1
32472.042000000005	0.33	0.9	1
32519.352800000004	0.39	0.8	1
32569.817400000004	0.29	0.9	1
32625.185800000003	0.24	1.4	1
32683.358000000004	0.37	0.8	1
32744.334000000003	0.32	0.8	1
32808.1138	0.32	0.8	1
32874.6974	0.35	0.8	1
32944.434799999995	0.36	0.9	1
33016.975999999995	0.37	0.8	1
33093.37099999999	0.24	1.1	1
33173.61979999999	0.28	1.1	1
33257.72239999999	0.29	1.1	1
33345.32879999999	0.26	1.0	1
33435.73899999999	0.4	0.8	1
33528.25299999999	0.45	0.6	1
33624.27079999999	0.32	1.0	1
33723.092399999994	0.33	0.8	1
33824.36779999999	0.39	0.7	1
33928.44699999999	0.4	0.8	1
34034.62999999999	0.39	0.6	1
34143.61679999999	0.3	0.8	1
34255.40739999999	0.36	0.8	1
34369.30179999999	0.32	0.6	1
34485.999999999985	0.34	0.8	1
34605.501999999986	0.3	0.8	1
34727.10779999998	0.38	0.6	1
34851.51739999998	0.32	0.8	1
34978.73079999998	0.37	0.8	1
35109.09799999998	0.33	0.9	1
35242.268999999986	0.39	0.8	1
35378.24379999999	0.39	0.8	1
35517.372399999986	0.33	0.9	1
35660.704799999985	0.25	1.2	1
35806.840999999986	0.43	0.8	1
35955.43099999998	0.44	0.7	1
36107.17479999998	0.38	0.9	1
