905251	24000.0	1	500.0	2.4	0	48.0	50.4
906365	21000.0	1	500.0	2.1	50.4	42.0	94.5
905487	23000.0	2	1000.0	2.3	0	23.0	25.3
905463	20000.0	3	1000.0	2.0	0	20.0	22.0
905431	22000.0	4	4000.0	2.2038	0	5.5	7.7038
905512	19000.0	4	4000.0	1.9038	7.7038	4.75	14.3576
905222	20000.0	5	4000.0	2.0038	0	5.0	7.0038
905908	19000.0	6	5000.0	1.9038	0	3.8	5.703799999999999
905190	21000.0	8	5000.0	2.1067	0	4.2	6.3067
905419	25000.0	9	6000.0	2.5067	0	4.1667	6.673399999999999
905696	20000.0	11	6000.0	2.0067	0	3.3333	5.34
905332	23000.0	12	6000.0	2.3	0	3.8333	6.1333
906140	20000.0	13	8000.0	2.0	0	2.5	4.5
906162	22000.0	13	8000.0	2.2	4.5	2.75	9.45
905510	19000.0	14	12000.0	1.9	0	1.5833	3.4833
906080	21000.0	14	12000.0	2.1	3.4833	1.75	7.3332999999999995
906036	20000.0	15	16000.0	2.0	0	1.25	3.25
905850	22000.0	15	16000.0	2.2	3.25	1.375	6.825
906117	22000.0	18	30000.0	2.2058	0	0.7333	2.9391
905096	20000.0	18	30000.0	2.0058	2.9391	0.6667	5.611599999999999
905874	21000.0	18	30000.0	2.1058	5.6116	0.7	8.417399999999999
905879	21000.0	18	30000.0	2.1058	8.4174	0.7	11.2232
906125	25000.0	19	30000.0	2.5058	0	0.8333	3.3390999999999997
