4035429	37000.0	0	500.0	3.7	0	74.0	77.7
4035194	40000.0	0	500.0	4.0	77.7	80.0	161.7
4035359	32000.0	0	500.0	3.2	161.7	64.0	228.89999999999998
4035240	36000.0	0	500.0	3.6	228.9	72.0	304.5
4035381	39000.0	2	1000.0	3.9	0	39.0	42.9
4035365	41000.0	2	1000.0	4.1	42.9	41.0	88.0
4035270	41000.0	6	5000.0	4.1038	0	8.2	12.303799999999999
4035395	34000.0	7	5000.0	3.4038	0	6.8	10.2038
4035373	40000.0	7	5000.0	4.0038	10.2038	8.0	22.2076
4035324	41000.0	8	5000.0	4.1067	0	8.2	12.3067
4035212	38000.0	9	6000.0	3.8067	0	6.3333	10.14
4035230	39000.0	10	6000.0	3.9067	0	6.5	10.4067
4035257	38000.0	10	6000.0	3.8067	10.4067	6.3333	20.5467
4035363	32000.0	11	6000.0	3.2067	0	5.3333	8.540000000000001
4035404	39000.0	12	6000.0	3.9	0	6.5	10.4
4035350	40000.0	13	8000.0	4.0	0	5.0	9.0
4035319	44000.0	13	8000.0	4.4	9.0	5.5	18.9
4035190	37000.0	15	16000.0	3.7	0	2.3125	6.0125
4035197	40000.0	16	18000.0	4.0058	0	2.2222	6.228
4035262	33000.0	16	18000.0	3.3058	6.228	1.8333	11.367099999999999
4035320	31000.0	16	18000.0	3.1058	11.3671	1.7222	16.1951
4035428	43000.0	18	30000.0	4.3058	0	1.4333	5.7391
4035214	41000.0	18	30000.0	4.1058	5.7391	1.3667	11.211599999999999
