80809.35390000006	0.39	0.6	1
80813.63400000006	0.3	1.0	1
80820.32080000006	0.35	0.9	1
80829.41430000006	0.31	0.9	1
80840.11450000007	0.42	0.6	1
80852.42140000006	0.39	0.6	1
80866.60170000007	0.35	0.7	1
80883.45540000008	0.31	1.0	1
80902.18250000008	0.29	0.7	1
80922.78300000008	0.36	0.7	1
80944.99020000009	0.39	0.6	1
80969.07080000009	0.39	0.7	1
80995.02480000009	0.35	0.7	1
81022.31880000008	0.43	0.5	1
81051.75280000007	0.31	0.8	1
81083.06020000008	0.35	0.7	1
81116.50760000008	0.36	0.8	1
81151.82840000009	0.34	0.7	1
81188.75590000009	0.4	0.6	1
