12027.527599999998	0.67	2.7	1
12046.435199999998	0.62	2.7	1
12074.446599999997	0.65	2.6	1
12110.861799999997	0.7	2.4	1
12155.680799999996	0.77	2.4	1
12208.203599999997	0.75	2.2	1
12268.080199999997	0.81	2.1	1
12340.210599999997	0.55	3.5	1
12421.444799999997	0.68	2.6	1
12513.182799999997	0.57	3.0	1
12615.074599999996	0.64	2.9	1
12723.970199999996	0.82	2.0	1
12842.319599999995	0.64	2.7	1
12969.072799999994	0.75	2.4	1
13104.579799999994	0.68	2.5	1
13248.840599999994	0.7	2.5	1
13403.605199999995	0.59	3.0	1
13568.523599999995	0.62	2.9	1
13741.845799999996	0.72	2.4	1
13925.321799999996	0.63	2.9	1
14118.601599999996	0.62	2.8	1
14318.185199999996	0.88	1.8	1
14524.772599999997	0.77	2.0	1
14740.813799999996	0.66	2.7	1
14966.308799999997	0.65	2.7	1
15199.507599999997	0.8	2.2	1
15441.460199999998	0.71	2.5	1
15692.516599999997	0.65	2.6	1
15952.676799999997	0.64	2.6	1
16220.190799999997	0.7	2.1	1
16495.058599999997	0.8	2.1	1
16779.730199999998	0.65	2.8	1
17075.255599999997	0.57	3.1	1
17377.434799999995	0.83	1.9	1
17690.467799999995	0.59	3.1	1
18011.204599999994	0.75	2.2	1
18339.995199999994	0.72	2.3	1
18677.539599999993	0.69	2.5	1
19025.587799999994	0.6	3.0	1
19383.789799999995	0.61	2.9	1
19750.045599999994	0.74	2.3	1
20124.705199999993	0.71	2.4	1
20508.118599999994	0.69	2.5	1
20902.385799999993	0.58	3.1	1
