3621.6375000000007	0.71	2.3	1
3629.7625000000007	0.64	2.7	1
3641.9500000000007	0.7	2.5	1
3659.3375000000005	0.59	3.2	1
3681.1125000000006	0.65	2.7	1
3706.4625000000005	0.77	2.2	1
3735.5500000000006	0.73	2.3	1
3768.537500000001	0.73	2.4	1
3806.2375000000006	0.65	2.9	1
3848.3250000000007	0.62	2.7	1
3894.6375000000007	0.69	2.6	1
3944.2000000000007	0.82	2.0	1
3997.8250000000007	0.71	2.5	1
4055.187500000001	0.76	2.3	1
4116.612500000001	0.71	2.5	1
4181.7750000000015	0.74	2.3	1
4250.8375000000015	0.71	2.4	1
4323.475000000001	0.81	2.2	1
4400.500000000001	0.65	2.7	1
4481.912500000001	0.62	2.7	1
4567.062500000001	0.73	2.3	1
4655.787500000001	0.73	2.2	1
4748.0875000000015	0.77	2.2	1
4845.100000000001	0.61	2.9	1
4946.825000000002	0.58	2.9	1
5053.100000000001	0.62	2.8	1
5164.575000000002	0.58	3.2	1
5280.437500000002	0.65	2.7	1
5400.850000000002	0.61	2.8	1
5525.000000000002	0.72	2.3	1
5653.050000000002	0.72	2.4	1
5785.650000000002	0.61	2.8	1
5922.800000000002	0.63	2.8	1
6063.850000000002	0.74	2.4	1
6208.637500000003	0.74	2.3	1
6358.300000000003	0.58	3.0	1
6512.837500000003	0.61	3.0	1
6672.250000000004	0.58	3.0	1
6835.8875000000035	0.63	2.6	1
7003.425000000004	0.71	2.4	1
7175.187500000004	0.69	2.6	1
7351.8250000000035	0.63	3.0	1
7531.712500000003	0.81	2.0	1
7715.337500000003	0.75	2.3	1
