2.1399999999999997	0.4	0.8	1
6.686699999999999	0.32	0.9	1
13.1068	0.37	0.7	1
20.8669	0.47	0.5	1
29.967	0.44	0.5	1
40.9405	0.42	0.7	1
54.854	0.27	1.1	1
70.9075	0.38	0.8	1
88.5677	0.51	0.6	1
107.8346	0.41	0.6	1
128.9749	0.41	0.7	1
151.7219	0.4	0.6	1
176.0756	0.49	0.6	1
202.30270000000002	0.43	0.7	1
230.40320000000003	0.47	0.7	1
261.44370000000004	0.27	1.1	1
294.62420000000003	0.48	0.8	1
331.27810000000005	0.25	1.3	1
369.53870000000006	0.44	0.6	1
409.40600000000006	0.47	0.6	1
450.88000000000005	0.39	0.6	1
493.96070000000003	0.48	0.6	1
538.9148	0.42	0.7	1
585.4756	0.46	0.6	1
633.6431	0.48	0.6	1
685.5506	0.27	1.4	1
739.8648000000001	0.32	0.9	1
796.0524	0.47	0.7	1
856.2467	0.25	1.5	1
918.0477000000001	0.46	0.6	1
981.9887000000001	0.41	0.8	1
1047.2697	0.51	0.5	1
1114.4241000000002	0.43	0.7	1
1183.1852000000001	0.39	0.6	1
1253.8197	0.4	0.7	1
