0.9167000000000001	0.5	0.5	1
5.5001	0.23	2.0	1
11.0002	0.51	0.5	1
18.8836	0.24	1.3	1
29.1503	0.25	1.3	1
40.517	0.5	0.6	1
53.5337	0.35	0.9	1
69.85040000000001	0.22	1.8	1
87.26710000000001	0.47	0.6	1
105.78380000000001	0.47	0.6	1
125.40050000000002	0.49	0.6	1
148.50050000000002	0.2	1.9	1
173.25050000000002	0.36	0.9	1
199.2838	0.35	0.7	1
226.2338	0.47	0.5	1
258.8671	0.18	3.1	1
292.96709999999996	0.39	0.8	1
329.63379999999995	0.29	1.4	1
368.86719999999997	0.27	1.4	1
409.3839	0.38	0.7	1
451.1839	0.42	0.7	1
494.08389999999997	0.43	0.6	1
538.4506	0.39	0.8	1
584.284	0.33	0.8	1
631.2174	0.55	0.6	1
679.2508	0.39	0.6	1
728.3842000000001	0.45	0.6	1
780.0843000000001	0.22	1.4	1
834.1677000000001	0.29	1.3	1
889.3511000000001	0.52	0.6	1
945.8178	0.43	0.7	1
1003.2012000000001	0.51	0.5	1
1061.6846	0.46	0.6	1
1121.268	0.42	0.6	1
1184.3347	0.19	1.9	1
1248.8681000000001	0.42	0.8	1
1315.6015000000002	0.29	1.2	1
1383.8016000000002	0.4	0.8	1
1452.9184000000002	0.5	0.5	1
1523.1352000000002	0.49	0.6	1
1594.6353000000001	0.4	0.7	1
1667.2354	0.44	0.6	1
1740.9355	0.43	0.6	1
1815.7356	0.43	0.6	1
1891.6357	0.44	0.6	1
1970.1025	0.22	1.4	1
2049.6693	0.48	0.6	1
2130.3361	0.44	0.6	1
2212.4696	0.42	0.8	1
2297.5364	0.19	1.6	1
2383.8865	0.44	0.7	1
2471.3366	0.44	0.6	1
2560.07	0.45	0.7	1
2651.7367000000004	0.24	1.6	1
2744.8701000000005	0.39	0.8	1
2839.2868000000008	0.41	0.7	1
