0.9391	0.4	0.7	1
2.9507000000000003	0.42	0.8	1
5.901400000000001	0.42	0.7	1
9.524600000000001	0.45	0.5	1
15.420300000000001	0.23	1.7	1
22.1218	0.46	0.6	1
29.8958	0.34	0.8	1
39.6756	0.26	1.5	1
50.3945	0.42	0.7	1
61.919200000000004	0.43	0.6	1
75.71640000000001	0.24	1.7	1
90.3194	0.46	0.6	1
105.7282	0.44	0.6	1
121.9428	0.53	0.6	1
138.9632	0.44	0.6	1
156.7894	0.42	0.6	1
175.5547	0.41	0.7	1
195.1258	0.41	0.6	1
215.636	0.4	0.7	1
236.8187	0.52	0.5	1
258.8072	0.44	0.6	1
281.60150000000004	0.46	0.6	1
306.53490000000005	0.24	1.6	1
332.27410000000003	0.45	0.6	1
359.08580000000006	0.42	0.8	1
386.70330000000007	0.42	0.6	1
414.9933000000001	0.45	0.5	1
445.4224000000001	0.23	1.6	1
476.7906000000001	0.43	0.7	1
508.9646000000001	0.49	0.6	1
541.8111000000001	0.56	0.5	1
575.5967000000002	0.41	0.7	1
610.3214000000002	0.42	0.7	1
647.0519000000002	0.23	1.5	1
684.5882000000001	0.44	0.6	1
723.1970000000001	0.44	0.8	1
762.6116000000002	0.43	0.6	1
802.9653000000002	0.45	0.7	1
844.1248000000002	0.49	0.6	1
885.9568000000002	0.54	0.5	1
930.1946000000002	0.24	1.8	1
975.2382000000001	0.43	0.6	1
1021.2209000000001	0.44	0.7	1
1068.2761	0.43	0.8	1
1116.1371000000001	0.46	0.6	1
1164.6706000000001	0.51	0.5	1
1213.8766	0.47	0.5	1
1263.7551	0.49	0.5	1
1314.5727000000002	0.43	0.7	1
1366.0628000000002	0.47	0.5	1
1418.3587000000002	0.39	0.6	1
1472.7937000000002	0.23	1.6	1
1528.1678000000002	0.44	0.7	1
1585.5477	0.23	1.5	1
1643.6001	0.53	0.5	1
1702.5916000000002	0.48	0.7	1
1762.2556000000002	0.46	0.5	1
1822.7254000000003	0.42	0.6	1
1884.1343000000002	0.44	0.7	1
1947.0157000000002	0.29	1.1	1
2011.1029	0.36	0.9	1
2076.1292000000003	0.43	0.7	1
2141.8280000000004	0.48	0.5	1
2209.6659000000004	0.22	1.6	1
2278.4429000000005	0.42	0.7	1
