1.575	0.43	0.7	1
4.5	0.42	0.6	1
8.775	0.49	0.6	1
14.175	0.51	0.5	1
21.150000000000002	0.37	0.7	1
31.5	0.23	1.5	1
43.65	0.42	0.8	1
59.625	0.19	1.7	1
76.95	0.43	0.6	1
95.85	0.44	0.7	1
116.1	0.5	0.6	1
138.825	0.25	1.1	1
162.89999999999998	0.48	0.6	1
190.34999999999997	0.24	1.5	1
218.92499999999995	0.45	0.5	1
249.07499999999996	0.44	0.7	1
280.34999999999997	0.42	0.5	1
312.97499999999997	0.43	0.6	1
347.4	0.37	0.8	1
382.95	0.54	0.5	1
419.84999999999997	0.5	0.6	1
457.87499999999994	0.51	0.5	1
498.82499999999993	0.26	1.3	1
541.3499999999999	0.38	0.7	1
585.2249999999999	0.42	0.6	1
630.675	0.42	0.7	1
677.925	0.39	0.8	1
726.75	0.42	0.7	1
776.7	0.55	0.5	1
832.0500000000001	0.18	2.4	1
889.6500000000001	0.31	1.0	1
948.6000000000001	0.51	0.6	1
1009.1250000000001	0.43	0.7	1
1071.0	0.47	0.6	1
1134.225	0.45	0.6	1
1198.8	0.44	0.6	1
1265.175	0.39	0.8	1
1334.25	0.28	1.2	1
1404.9	0.4	0.7	1
1476.9	0.43	0.6	1
1550.4750000000001	0.42	0.7	1
1627.65	0.22	1.6	1
1706.625	0.4	0.8	1
1788.3	0.24	1.2	1
1871.325	0.5	0.6	1
1955.7	0.48	0.6	1
2041.425	0.45	0.6	1
2130.3	0.26	1.4	1
2220.75	0.41	0.7	1
