0.8125	0.5	0.5	1
3.25	0.31	1.0	1
8.9375	0.25	2.0	1
15.7625	0.44	0.7	1
23.725	0.45	0.7	1
32.5	0.49	0.5	1
43.875	0.22	1.6	1
56.225	0.43	0.6	1
69.7125	0.42	0.7	1
85.47500000000001	0.24	1.4	1
102.05000000000001	0.46	0.5	1
119.60000000000001	0.44	0.6	1
137.9625	0.51	0.5	1
157.625	0.4	0.8	1
178.1	0.53	0.5	1
199.3875	0.52	0.5	1
221.64999999999998	0.42	0.6	1
245.04999999999998	0.42	0.7	1
269.42499999999995	0.45	0.6	1
294.61249999999995	0.47	0.5	1
322.23749999999995	0.23	1.5	1
350.8375	0.43	0.6	1
381.3875	0.25	1.2	1
412.91249999999997	0.42	0.6	1
446.7125	0.24	1.4	1
482.625	0.26	1.3	1
520.975	0.23	1.5	1
561.7625	0.24	1.5	1
603.5250000000001	0.47	0.6	1
646.2625	0.47	0.6	1
689.975	0.45	0.6	1
734.5	0.46	0.5	1
780.1625	0.46	0.7	1
828.75	0.24	1.8	1
879.2875	0.28	1.2	1
930.8000000000001	0.48	0.6	1
983.45	0.44	0.7	1
1036.9125000000001	0.46	0.5	1
1091.3500000000001	0.45	0.6	1
1147.0875	0.36	0.8	1
1203.8000000000002	0.47	0.6	1
1261.4875000000002	0.47	0.6	1
1324.2125	0.18	3.1	1
1389.0500000000002	0.26	1.3	1
1455.025	0.47	0.7	1
