5536570	5000.0	0	500.0	0.5	0	10.0	10.5
5536548	5000.0	0	500.0	0.5	10.5	10.0	21.0
5536588	5000.0	0	500.0	0.5	21.0	10.0	31.5
5536577	6000.0	1	500.0	0.6	0	12.0	12.6
5536553	5000.0	1	500.0	0.5	12.6	10.0	23.1
5536579	6000.0	2	1000.0	0.6	0	6.0	6.6
5536571	5000.0	2	1000.0	0.5	6.6	5.0	12.1
5536538	4000.0	2	1000.0	0.4	12.1	4.0	16.5
5536580	7000.0	3	1000.0	0.7	0	7.0	7.7
5536546	5000.0	3	1000.0	0.5	7.7	5.0	13.2
5536574	6000.0	4	4000.0	0.6038	0	1.5	2.1038
5536554	7000.0	4	4000.0	0.7038	2.1038	1.75	4.5576
5536589	6000.0	4	4000.0	0.6038	4.5576	1.5	6.6613999999999995
5536566	6000.0	4	4000.0	0.6038	6.6614	1.5	8.7652
5536536	7000.0	4	4000.0	0.7038	8.7652	1.75	11.219
5536557	6000.0	4	4000.0	0.6038	11.219	1.5	13.322799999999999
5536594	5000.0	5	4000.0	0.5038	0	1.25	1.7538
5536567	6000.0	5	4000.0	0.6038	1.7538	1.5	3.8576
5536543	6000.0	5	4000.0	0.6038	3.8576	1.5	5.9614
5536582	6000.0	6	5000.0	0.6038	0	1.2	1.8037999999999998
5536583	5000.0	6	5000.0	0.5038	1.8038	1.0	3.3076
5536540	7000.0	6	5000.0	0.7038	3.3076	1.4	5.4114
5536562	4000.0	6	5000.0	0.4038	5.4114	0.8	6.615200000000001
5536572	5000.0	7	5000.0	0.5038	0	1.0	1.5038
5536541	5000.0	7	5000.0	0.5038	1.5038	1.0	3.0076
5536560	5000.0	7	5000.0	0.5038	3.0076	1.0	4.5114
5536584	6000.0	8	5000.0	0.6067	0	1.2	1.8067
5536537	5000.0	8	5000.0	0.5067	1.8067	1.0	3.3134
5536561	5000.0	8	5000.0	0.5067	3.3134	1.0	4.8201
5536539	7000.0	8	5000.0	0.7067	4.8201	1.4	6.9268
5536568	6000.0	9	6000.0	0.6067	0	1.0	1.6067
5536559	5000.0	9	6000.0	0.5067	1.6067	0.8333	2.9467
5536586	6000.0	10	6000.0	0.6067	0	1.0	1.6067
5536533	7000.0	10	6000.0	0.7067	1.6067	1.1667	3.4801
5536549	7000.0	11	6000.0	0.7067	0	1.1667	1.8734000000000002
5536585	5000.0	11	6000.0	0.5067	1.8734	0.8333	3.2134
5536542	8000.0	11	6000.0	0.8067	3.2134	1.3333	5.353400000000001
5536565	5000.0	11	6000.0	0.5067	5.3534	0.8333	6.6934000000000005
5536581	5000.0	12	6000.0	0.5	0	0.8333	1.3333
5536592	7000.0	12	6000.0	0.7	1.3333	1.1667	3.1999999999999997
5536590	6000.0	12	6000.0	0.6	3.2	1.0	4.800000000000001
5536544	6000.0	12	6000.0	0.6	4.8	1.0	6.3999999999999995
5536545	5000.0	12	6000.0	0.5	6.4	0.8333	7.733300000000001
5536569	5000.0	13	8000.0	0.5	0	0.625	1.125
5536563	6000.0	13	8000.0	0.6	1.125	0.75	2.475
5536564	6000.0	13	8000.0	0.6	2.475	0.75	3.825
5536576	6000.0	14	12000.0	0.6	0	0.5	1.1
5536578	5000.0	15	16000.0	0.5	0	0.3125	0.8125
5536575	7000.0	15	16000.0	0.7	0.8125	0.4375	1.95
5536547	6000.0	15	16000.0	0.6	1.95	0.375	2.925
5536595	5000.0	15	16000.0	0.5	2.925	0.3125	3.7375
5536593	6000.0	15	16000.0	0.6	3.7375	0.375	4.7124999999999995
5536558	6000.0	15	16000.0	0.6	4.7125	0.375	5.6875
5536534	6000.0	15	16000.0	0.6	5.6875	0.375	6.6625
5536555	4000.0	16	18000.0	0.4058	0	0.2222	0.628
5536552	4000.0	16	18000.0	0.4058	0.628	0.2222	1.256
5536550	5000.0	16	18000.0	0.5058	1.256	0.2778	2.0396
5536556	7000.0	17	24000.0	0.7058	0	0.2917	0.9975
5536551	8000.0	17	24000.0	0.8058	0.9975	0.3333	2.1366
5536573	5000.0	18	30000.0	0.5058	0	0.1667	0.6725
5536535	5000.0	18	30000.0	0.5058	0.6725	0.1667	1.3450000000000002
5536591	6000.0	19	30000.0	0.6058	0	0.2	0.8058000000000001
