56391.5	0.32	1.0	1
56413.5	0.3	1.0	1
56442.1	0.41	0.6	1
56480.6	0.35	0.9	1
56532.299999999996	0.25	1.2	1
56593.899999999994	0.4	0.9	1
56666.49999999999	0.3	1.0	1
56752.299999999996	0.27	1.2	1
56843.6	0.48	0.5	1
56945.9	0.37	1.0	1
57060.3	0.28	1.1	1
57186.8	0.3	1.1	1
57324.3	0.34	1.0	1
57470.600000000006	0.34	0.8	1
57625.700000000004	0.38	0.8	1
57788.50000000001	0.36	0.7	1
57963.40000000001	0.28	1.1	1
58149.30000000001	0.32	1.0	1
58346.20000000001	0.35	1.0	1
58550.80000000001	0.39	0.7	1
58769.70000000001	0.26	1.3	1
59000.70000000001	0.32	1.1	1
59243.80000000001	0.34	1.1	1
59496.80000000001	0.36	0.9	1
59761.90000000001	0.31	1.1	1
60039.100000000006	0.31	1.1	1
60326.200000000004	0.35	0.9	1
60623.200000000004	0.38	0.9	1
60932.3	0.28	1.1	1
61252.4	0.32	1.0	1
61583.5	0.34	1.0	1
61924.5	0.34	0.9	1
62275.4	0.32	0.9	1
62637.3	0.34	1.0	1
63009.100000000006	0.37	0.9	1
63390.8	0.34	0.9	1
63792.3	0.24	1.8	1
64204.8	0.35	1.0	1
64628.3	0.36	1.0	1
65060.600000000006	0.4	0.8	1
65503.90000000001	0.33	1.0	1
65959.3	0.3	1.1	1
66425.7	0.31	1.0	1
66904.2	0.3	1.1	1
67395.9	0.29	1.2	1
67896.4	0.4	0.8	1
68409.0	0.32	1.1	1
68929.3	0.38	0.7	1
69461.7	0.32	1.1	1
70002.9	0.4	0.8	1
70551.79999999999	0.4	0.7	1
71113.9	0.33	1.2	1
71684.79999999999	0.41	0.8	1
72265.59999999999	0.36	0.9	1
72854.09999999999	0.4	0.7	1
73453.59999999999	0.36	1.0	1
74064.09999999999	0.32	1.0	1
74683.4	0.42	0.8	1
75313.7	0.33	1.0	1
75955.0	0.33	1.0	1
76607.3	0.33	1.0	1
77269.5	0.37	0.9	1
77941.6	0.37	0.9	1
78623.6	0.34	0.9	1
79316.6	0.34	1.0	1
80019.5	0.35	0.9	1
80730.1	0.37	0.7	1
81453.90000000001	0.27	1.2	1
82186.50000000001	0.38	0.8	1
