1638872	6000.0	0	500.0	0.6	0	12.0	12.6
1739208	17000.0	0	500.0	1.7	12.6	34.0	48.3
1769301	9000.0	0	500.0	0.9	48.3	18.0	67.19999999999999
1844282	13000.0	0	500.0	1.3	67.2	26.0	94.5
1672930	9000.0	0	500.0	0.9	94.5	18.0	113.4
1672922	15000.0	0	500.0	1.5	113.4	30.0	144.9
1843486	12000.0	0	500.0	1.2	144.9	24.0	170.1
1677771	14000.0	0	500.0	1.4	170.1	28.0	199.5
1729278	11000.0	0	500.0	1.1	199.5	22.0	222.6
1824465	11000.0	0	500.0	1.1	222.6	22.0	245.7
1722757	9000.0	0	500.0	0.9	245.7	18.0	264.6
1823074	11000.0	0	500.0	1.1	264.6	22.0	287.70000000000005
1679087	9000.0	0	500.0	0.9	287.7	18.0	306.59999999999997
1668621	16000.0	0	500.0	1.6	306.6	32.0	340.20000000000005
1707038	12000.0	0	500.0	1.2	340.2	24.0	365.4
1661483	13000.0	0	500.0	1.3	365.4	26.0	392.7
1721300	10000.0	0	500.0	1.0	392.7	20.0	413.7
1799754	8000.0	0	500.0	0.8	413.7	16.0	430.5
1722288	12000.0	0	500.0	1.2	430.5	24.0	455.7
1719194	12000.0	0	500.0	1.2	455.7	24.0	480.9
1721779	11000.0	0	500.0	1.1	480.9	22.0	504.0
1747721	16000.0	0	500.0	1.6	504.0	32.0	537.6
1756936	13000.0	0	500.0	1.3	537.6	26.0	564.9
1761050	12000.0	0	500.0	1.2	564.9	24.0	590.1
1803939	11000.0	0	500.0	1.1	590.1	22.0	613.2
1676623	9000.0	0	500.0	0.9	613.2	18.0	632.1
1772708	12000.0	0	500.0	1.2	632.1	24.0	657.3000000000001
1672532	12000.0	0	500.0	1.2	657.3	24.0	682.5
1741983	13000.0	0	500.0	1.3	682.5	26.0	709.8
1690152	12000.0	0	500.0	1.2	709.8	24.0	735.0
1675218	11000.0	0	500.0	1.1	735.0	22.0	758.1
1682876	11000.0	0	500.0	1.1	758.1	22.0	781.2
1721007	13000.0	0	500.0	1.3	781.2	26.0	808.5
1655771	10000.0	0	500.0	1.0	808.5	20.0	829.5
1752219	11000.0	0	500.0	1.1	829.5	22.0	852.6
1823813	11000.0	0	500.0	1.1	852.6	22.0	875.7
1786757	14000.0	0	500.0	1.4	875.7	28.0	905.1
1844899	10000.0	0	500.0	1.0	905.1	20.0	926.1
1835282	9000.0	0	500.0	0.9	926.1	18.0	945.0
1823798	9000.0	0	500.0	0.9	945.0	18.0	963.9
1785993	12000.0	1	500.0	1.2	0	24.0	25.2
1695195	15000.0	1	500.0	1.5	25.2	30.0	56.7
1653680	8000.0	1	500.0	0.8	56.7	16.0	73.5
1736279	10000.0	1	500.0	1.0	73.5	20.0	94.5
1829970	9000.0	1	500.0	0.9	94.5	18.0	113.4
1726764	9000.0	1	500.0	0.9	113.4	18.0	132.3
1679261	12000.0	1	500.0	1.2	132.3	24.0	157.5
1799140	10000.0	1	500.0	1.0	157.5	20.0	178.5
1664701	14000.0	1	500.0	1.4	178.5	28.0	207.9
1706242	8000.0	1	500.0	0.8	207.9	16.0	224.70000000000002
1837259	13000.0	1	500.0	1.3	224.7	26.0	252.0
1838062	11000.0	1	500.0	1.1	252.0	22.0	275.1
1722510	8000.0	1	500.0	0.8	275.1	16.0	291.90000000000003
