2.8038	0.38	0.8	1
8.761399999999998	0.33	0.9	1
18.9228	0.3	1.2	1
32.938	0.29	1.1	1
49.757000000000005	0.43	0.8	1
70.0798	0.31	1.0	1
95.6564	0.27	1.5	1
124.38680000000001	0.4	0.9	1
155.921	0.34	0.8	1
191.659	0.29	1.2	1
231.6008	0.3	1.2	1
276.0964	0.31	1.3	1
325.8458	0.24	1.5	1
380.149	0.32	1.3	1
438.306	0.3	1.1	1
499.9668	0.32	1.0	1
565.8314	0.31	1.2	1
634.1498	0.38	0.7	1
704.922	0.47	0.7	1
778.8480000000001	0.36	0.9	1
856.2778000000001	0.33	1.0	1
937.5614	0.29	1.1	1
1023.3988	0.36	1.3	1
1113.0900000000001	0.3	1.1	1
1206.9850000000001	0.31	1.2	1
1304.3838	0.33	1.0	1
1404.9364	0.36	0.9	1
1508.9928	0.33	1.0	1
1615.853	0.39	0.8	1
1725.8670000000002	0.33	0.9	1
1840.7848000000001	0.26	1.4	1
1959.9064	0.31	1.2	1
2082.5318	0.36	1.0	1
2209.3610000000003	0.31	1.2	1
2340.3940000000002	0.29	1.2	1
2474.5808	0.31	0.9	1
2613.3214000000003	0.3	1.3	1
2754.8658000000005	0.32	0.8	1
2900.9640000000004	0.25	1.3	1
3050.2160000000003	0.34	0.9	1
