3.3038	0.35	1.1	1
10.811399999999999	0.32	1.4	1
20.7228	0.35	0.8	1
33.938	0.33	1.1	1
49.557	0.4	0.8	1
68.1798	0.32	1.0	1
90.4064	0.31	1.2	1
115.0368	0.33	0.8	1
143.571	0.26	1.3	1
174.809	0.36	0.9	1
209.3508	0.31	1.1	1
246.8964	0.31	1.0	1
287.4458	0.32	1.0	1
330.999	0.32	1.0	1
378.456	0.29	1.3	1
428.9168	0.33	1.0	1
483.88140000000004	0.24	1.5	1
540.9498000000001	0.43	0.7	1
600.7220000000001	0.33	0.9	1
663.498	0.33	1.0	1
729.5778	0.3	1.1	1
798.9614	0.34	1.1	1
871.6488	0.33	1.1	1
947.6400000000001	0.3	1.1	1
1027.535	0.27	1.3	1
1109.5338000000002	0.41	0.7	1
1193.9364	0.38	0.8	1
1281.0428000000002	0.33	0.9	1
1371.1530000000002	0.34	1.0	1
1463.6670000000001	0.34	0.8	1
1559.7848000000001	0.3	1.2	1
