5843070	3000.0	0	500.0	0.3	0	6.0	6.3
5843855	3000.0	0	500.0	0.3	6.3	6.0	12.6
5843092	6000.0	0	500.0	0.6	12.6	12.0	25.2
5842120	27000.0	0	500.0	2.7	25.2	54.0	81.9
5847185	5000.0	0	500.0	0.5	81.9	10.0	92.4
5842037	1000.0	0	500.0	0.1	92.4	2.0	94.5
5843388	43000.0	0	500.0	4.3	94.5	86.0	184.8
5848101	7000.0	0	500.0	0.7	184.8	14.0	199.5
5847045	5000.0	0	500.0	0.5	199.5	10.0	210.0
5841838	11000.0	0	500.0	1.1	210.0	22.0	233.1
5844701	5000.0	0	500.0	0.5	233.1	10.0	243.6
5848882	3000.0	0	500.0	0.3	243.6	6.0	249.9
5844699	21000.0	0	500.0	2.1	249.9	42.0	294.0
5848436	4000.0	0	500.0	0.4	294.0	8.0	302.4
5844471	2000.0	0	500.0	0.2	302.4	4.0	306.59999999999997
5845759	30000.0	0	500.0	3.0	306.6	60.0	369.6
5845249	1000.0	0	500.0	0.1	369.6	2.0	371.70000000000005
5849054	6000.0	0	500.0	0.6	371.7	12.0	384.3
5848247	4000.0	0	500.0	0.4	384.3	8.0	392.7
5849727	1000.0	0	500.0	0.1	392.7	2.0	394.8
5849916	2000.0	0	500.0	0.2	394.8	4.0	399.0
5846830	3000.0	0	500.0	0.3	399.0	6.0	405.3
5844976	1000.0	0	500.0	0.1	405.3	2.0	407.40000000000003
5845599	8000.0	0	500.0	0.8	407.4	16.0	424.2
5848964	8000.0	0	500.0	0.8	424.2	16.0	441.0
5842535	9000.0	1	500.0	0.9	0	18.0	18.9
5842162	27000.0	1	500.0	2.7	18.9	54.0	75.6
5841923	2000.0	1	500.0	0.2	75.6	4.0	79.8
5842583	9000.0	1	500.0	0.9	79.8	18.0	98.7
5843464	10000.0	1	500.0	1.0	98.7	20.0	119.7
5842476	23000.0	1	500.0	2.3	119.7	46.0	168.0
5845841	1000.0	1	500.0	0.1	168.0	2.0	170.1
5844218	40000.0	1	500.0	4.0	170.1	80.0	254.1
5846946	14000.0	1	500.0	1.4	254.1	28.0	283.5
5844776	9000.0	1	500.0	0.9	283.5	18.0	302.4
5844384	26000.0	1	500.0	2.6	302.4	52.0	357.0
5844498	4000.0	1	500.0	0.4	357.0	8.0	365.4
5848548	6000.0	1	500.0	0.6	365.4	12.0	378.0
5845667	2000.0	1	500.0	0.2	378.0	4.0	382.2
5846733	9000.0	1	500.0	0.9	382.2	18.0	401.09999999999997
5844533	8000.0	1	500.0	0.8	401.1	16.0	417.90000000000003
5849774	5000.0	1	500.0	0.5	417.9	10.0	428.4
5849720	1000.0	1	500.0	0.1	428.4	2.0	430.5
5845988	2000.0	1	500.0	0.2	430.5	4.0	434.7
5849003	8000.0	1	500.0	0.8	434.7	16.0	451.5
5849006	6000.0	1	500.0	0.6	451.5	12.0	464.1
5841990	1000.0	2	1000.0	0.1	0	1.0	1.1
5847265	1000.0	2	1000.0	0.1	1.1	1.0	2.2
5842638	2000.0	2	1000.0	0.2	2.2	2.0	4.4
5841930	30000.0	2	1000.0	3.0	4.4	30.0	37.4
5847128	36000.0	2	1000.0	3.6	37.4	36.0	77.0
5847198	6000.0	2	1000.0	0.6	77.0	6.0	83.6
5847526	10000.0	2	1000.0	1.0	83.6	10.0	94.6
5843585	2000.0	2	1000.0	0.2	94.6	2.0	96.8
5847447	2000.0	2	1000.0	0.2	96.8	2.0	99.0
5842952	8000.0	2	1000.0	0.8	99.0	8.0	107.8
5845284	11000.0	2	1000.0	1.1	107.8	11.0	119.89999999999999
5846655	2000.0	2	1000.0	0.2	119.9	2.0	122.10000000000001
5848923	3000.0	2	1000.0	0.3	122.1	3.0	125.39999999999999
5844486	5000.0	2	1000.0	0.5	125.4	5.0	130.9
5845619	4000.0	2	1000.0	0.4	130.9	4.0	135.3
5844488	3000.0	2	1000.0	0.3	135.3	3.0	138.60000000000002
5844920	2000.0	2	1000.0	0.2	138.6	2.0	140.79999999999998
5844952	4000.0	2	1000.0	0.4	140.8	4.0	145.20000000000002
5848313	4000.0	2	1000.0	0.4	145.2	4.0	149.6
5843766	8000.0	3	1000.0	0.8	0	8.0	8.8
5847259	5000.0	3	1000.0	0.5	8.8	5.0	14.3
5843764	7000.0	3	1000.0	0.7	14.3	7.0	22.0
5842665	11000.0	3	1000.0	1.1	22.0	11.0	34.1
5847660	31000.0	3	1000.0	3.1	34.1	31.0	68.2
5842696	10000.0	3	1000.0	1.0	68.2	10.0	79.2
5842959	8000.0	3	1000.0	0.8	79.2	8.0	88.0
5842928	4000.0	3	1000.0	0.4	88.0	4.0	92.4
5841962	1000.0	3	1000.0	0.1	92.4	1.0	93.5
5847028	8000.0	3	1000.0	0.8	93.5	8.0	102.3
5842714	7000.0	3	1000.0	0.7	102.3	7.0	110.0
5841836	3000.0	3	1000.0	0.3	110.0	3.0	113.3
5842461	7000.0	3	1000.0	0.7	113.3	7.0	121.0
5841844	4000.0	3	1000.0	0.4	121.0	4.0	125.4
5843673	1000.0	3	1000.0	0.1	125.4	1.0	126.5
5849106	5000.0	3	1000.0	0.5	126.5	5.0	132.0
5849347	8000.0	3	1000.0	0.8	132.0	8.0	140.8
5849082	1000.0	3	1000.0	0.1	140.8	1.0	141.9
5844407	8000.0	3	1000.0	0.8	141.9	8.0	150.70000000000002
5844423	2000.0	3	1000.0	0.2	150.7	2.0	152.89999999999998
5845149	8000.0	3	1000.0	0.8	152.9	8.0	161.70000000000002
5845466	3000.0	3	1000.0	0.3	161.7	3.0	165.0
5850019	3000.0	3	1000.0	0.3	165.0	3.0	168.3
5849964	6000.0	3	1000.0	0.6	168.3	6.0	174.9
5849966	5000.0	3	1000.0	0.5	174.9	5.0	180.4
5845371	10000.0	3	1000.0	1.0	180.4	10.0	191.4
5849624	3000.0	3	1000.0	0.3	191.4	3.0	194.70000000000002
5842523	24000.0	4	4000.0	2.4038	0	6.0	8.4038
5847584	7000.0	4	4000.0	0.7038	8.4038	1.75	10.8576
5842686	9000.0	4	4000.0	0.9038	10.8576	2.25	14.0114
5841973	5000.0	4	4000.0	0.5038	14.0114	1.25	15.7652
5842925	10000.0	4	4000.0	1.0038	15.7652	2.5	19.269
5843290	4000.0	4	4000.0	0.4038	19.269	1.0	20.6728
