3531.1717999999996	0.36	0.7	1
3535.9851999999996	0.3	1.1	1
3543.4719999999998	0.36	1.0	1
3552.2987999999996	0.49	0.5	1
3561.6655999999994	0.64	0.2	1
3573.1723999999995	0.43	0.8	1
3585.7525999999993	0.37	0.4	1
3599.1394999999993	0.55	0.3	1
3614.666399999999	0.34	0.8	1
3632.3332999999993	0.3	0.8	1
3652.1401999999994	0.33	0.8	1
3672.7537999999995	0.6	0.3	1
3694.7073999999993	0.52	0.5	1
3718.8009999999995	0.37	0.8	1
3744.2345999999993	0.28	0.5	1
3771.0081999999993	0.55	0.5	1
3798.5884999999994	0.6	0.3	1
3826.7087999999994	0.61	0.2	1
3856.9690999999993	0.38	0.8	1
3889.369399999999	0.41	0.8	1
3924.176399999999	0.4	0.9	1
3960.323399999999	0.41	0.5	1
3998.877099999999	0.35	0.9	1
4037.9707999999987	0.59	0.2	1
4079.204499999999	0.37	0.8	1
4121.778199999999	0.34	0.5	1
4165.691899999999	0.48	0.5	1
4211.745599999999	0.34	0.8	1
4259.405999999999	0.47	0.6	1
4307.606399999999	0.46	0.2	1
4359.280199999998	0.27	1.3	1
4411.760699999998	0.55	0.3	1
4466.114599999998	0.4	0.7	1
4522.341899999998	0.39	0.7	1
4579.642599999997	0.43	0.4	1
4638.816699999998	0.4	0.7	1
4699.597499999998	0.39	0.6	1
4763.051699999998	0.33	1.0	1
4828.912599999998	0.37	0.9	1
4897.713499999998	0.34	1.1	1
