4366.674599999999	0.61	0.3	1
4369.082199999999	0.47	0.5	1
4372.693599999999	0.62	0.4	1
4378.7087999999985	0.4	0.8	1
4388.027799999999	0.32	1.1	1
4399.450599999999	0.44	0.7	1
4413.877199999999	0.33	1.0	1
4430.107599999999	0.42	0.6	1
4452.041799999999	0.15	1.9	1
4476.079799999999	0.32	0.7	1
4502.521599999998	0.4	0.8	1
4530.167199999998	0.59	0.4	1
4560.816599999998	0.34	1.0	1
4592.669799999998	0.5	0.4	1
4626.026799999998	0.4	0.5	1
4660.287599999998	0.49	0.3	1
4696.652199999998	0.39	0.7	1
4733.6205999999975	0.58	0.2	1
4771.492799999997	0.43	0.3	1
4811.168799999998	0.5	0.6	1
4854.448599999998	0.32	1.2	1
4901.032199999998	0.28	1.1	1
4948.519599999998	0.58	0.3	1
4997.210799999998	0.48	0.4	1
5048.005799999998	0.4	0.7	1
5099.704599999998	0.5	0.3	1
5152.007199999998	0.48	0.2	1
5207.013599999998	0.4	0.9	1
5264.1237999999985	0.42	0.7	1
5322.137799999999	0.53	0.3	1
5382.555599999999	0.38	0.8	1
5445.077199999999	0.42	0.7	1
5509.102599999998	0.39	0.5	1
5574.031799999998	0.53	0.3	1
5645.864799999998	0.23	2.3	1
5720.101599999997	0.35	0.8	1
5795.242199999997	0.43	0.3	1
5873.9865999999965	0.29	1.2	1
5955.134799999996	0.39	0.8	1
6037.186799999996	0.42	0.3	1
6120.442599999996	0.34	0.4	1
6204.3021999999955	0.5	0.2	1
6289.065599999995	0.53	0.3	1
6376.232799999995	0.38	0.8	1
