5620000	49000.0	0	500.0	4.9	0	98.0	102.9
5618967	49000.0	0	500.0	4.9	102.9	98.0	205.8
5619234	58000.0	0	500.0	5.8	205.8	116.0	327.6
5617900	47000.0	0	500.0	4.7	327.6	94.0	426.3
5617173	50000.0	0	500.0	5.0	426.3	100.0	531.3
5617516	53000.0	0	500.0	5.3	531.3	106.0	642.5999999999999
5619565	51000.0	1	500.0	5.1	0	102.0	107.1
5619121	40000.0	1	500.0	4.0	107.1	80.0	191.1
5618445	50000.0	1	500.0	5.0	191.1	100.0	296.1
5619712	49000.0	1	500.0	4.9	296.1	98.0	399.0
5618377	48000.0	1	500.0	4.8	399.0	96.0	499.8
5619270	53000.0	1	500.0	5.3	499.8	106.0	611.1
5620206	59000.0	1	500.0	5.9	611.1	118.0	735.0
5619244	53000.0	1	500.0	5.3	735.0	106.0	846.3
5619519	44000.0	1	500.0	4.4	846.3	88.0	938.6999999999999
5617346	54000.0	1	500.0	5.4	938.7	108.0	1052.1
5617915	47000.0	1	500.0	4.7	1052.1	94.0	1150.8
5619986	51000.0	1	500.0	5.1	1150.8	102.0	1257.8999999999999
5617220	51000.0	1	500.0	5.1	1257.9	102.0	1365.0
5619561	48000.0	2	1000.0	4.8	0	48.0	52.8
5617666	49000.0	2	1000.0	4.9	52.8	49.0	106.69999999999999
5620166	42000.0	2	1000.0	4.2	106.7	42.0	152.9
5618229	45000.0	2	1000.0	4.5	152.9	45.0	202.4
5619808	54000.0	2	1000.0	5.4	202.4	54.0	261.8
5619758	54000.0	2	1000.0	5.4	261.8	54.0	321.2
5619153	54000.0	2	1000.0	5.4	321.2	54.0	380.59999999999997
5618496	48000.0	2	1000.0	4.8	380.6	48.0	433.40000000000003
5618825	51000.0	2	1000.0	5.1	433.4	51.0	489.5
5617512	47000.0	2	1000.0	4.7	489.5	47.0	541.2
5618958	50000.0	3	1000.0	5.0	0	50.0	55.0
5620141	44000.0	3	1000.0	4.4	55.0	44.0	103.4
5619478	52000.0	3	1000.0	5.2	103.4	52.0	160.60000000000002
5619129	55000.0	3	1000.0	5.5	160.6	55.0	221.1
5618225	46000.0	3	1000.0	4.6	221.1	46.0	271.7
5617831	49000.0	3	1000.0	4.9	271.7	49.0	325.59999999999997
