9369230	177000.0	0	500.0	17.7	0	354.0	371.7
9369837	178000.0	0	500.0	17.8	371.7	356.0	745.5
9365138	126000.0	0	500.0	12.6	745.5	252.0	1010.1
9369338	164000.0	0	500.0	16.4	1010.1	328.0	1354.5
9367140	131000.0	0	500.0	13.1	1354.5	262.0	1629.6
9367565	131000.0	0	500.0	13.1	1629.6	262.0	1904.6999999999998
9369098	148000.0	0	500.0	14.8	1904.7	296.0	2215.5
9369138	150000.0	0	500.0	15.0	2215.5	300.0	2530.5
9365234	138000.0	0	500.0	13.8	2530.5	276.0	2820.3
9364795	129000.0	0	500.0	12.9	2820.3	258.0	3091.2000000000003
9364807	141000.0	0	500.0	14.1	3091.2	282.0	3387.2999999999997
9369715	138000.0	0	500.0	13.8	3387.3	276.0	3677.1000000000004
9366303	146000.0	0	500.0	14.6	3677.1	292.0	3983.7
9369401	158000.0	0	500.0	15.8	3983.7	316.0	4315.5
9369816	154000.0	0	500.0	15.4	4315.5	308.0	4638.9
9368728	134000.0	0	500.0	13.4	4638.9	268.0	4920.299999999999
9369435	145000.0	0	500.0	14.5	4920.3	290.0	5224.8
9364612	142000.0	0	500.0	14.2	5224.8	284.0	5523.0
9364725	135000.0	0	500.0	13.5	5523.0	270.0	5806.5
9364747	135000.0	0	500.0	13.5	5806.5	270.0	6090.0
9368923	130000.0	0	500.0	13.0	6090.0	260.0	6363.0
9364710	185000.0	0	500.0	18.5	6363.0	370.0	6751.5
9364376	150000.0	0	500.0	15.0	6751.5	300.0	7066.5
9368496	147000.0	0	500.0	14.7	7066.5	294.0	7375.2
9368944	154000.0	0	500.0	15.4	7375.2	308.0	7698.599999999999
9368479	140000.0	0	500.0	14.0	7698.6	280.0	7992.6
9367812	136000.0	0	500.0	13.6	7992.6	272.0	8278.2
9368018	9000.0	0	500.0	0.9	8278.2	18.0	8297.1
9367990	145000.0	0	500.0	14.5	8297.1	290.0	8601.6
9364229	150000.0	0	500.0	15.0	8601.6	300.0	8916.6
9367703	134000.0	0	500.0	13.4	8916.6	268.0	9198.0
9365332	159000.0	0	500.0	15.9	9198.0	318.0	9531.9
9368191	134000.0	0	500.0	13.4	9531.9	268.0	9813.3
9366634	159000.0	1	500.0	15.9	0	318.0	333.9
9368069	164000.0	1	500.0	16.4	333.9	328.0	678.3
9366378	123000.0	1	500.0	12.3	678.3	246.0	936.5999999999999
9369932	135000.0	1	500.0	13.5	936.6	270.0	1220.1
9367569	144000.0	1	500.0	14.4	1220.1	288.0	1522.5
9366488	142000.0	1	500.0	14.2	1522.5	284.0	1820.7
9369120	151000.0	1	500.0	15.1	1820.7	302.0	2137.8
9368743	145000.0	1	500.0	14.5	2137.8	290.0	2442.3
9364871	145000.0	1	500.0	14.5	2442.3	290.0	2746.8
9367050	137000.0	1	500.0	13.7	2746.8	274.0	3034.5
9367258	140000.0	1	500.0	14.0	3034.5	280.0	3328.5
9366115	153000.0	1	500.0	15.3	3328.5	306.0	3649.8
9369430	145000.0	1	500.0	14.5	3649.8	290.0	3954.3
9369367	147000.0	1	500.0	14.7	3954.3	294.0	4263.0
9364585	145000.0	1	500.0	14.5	4263.0	290.0	4567.5
9366310	136000.0	1	500.0	13.6	4567.5	272.0	4853.1
9368917	130000.0	1	500.0	13.0	4853.1	260.0	5126.1
9367231	148000.0	1	500.0	14.8	5126.1	296.0	5436.900000000001
9366761	145000.0	1	500.0	14.5	5436.9	290.0	5741.4
9369535	126000.0	1	500.0	12.6	5741.4	252.0	6006.0
9368766	158000.0	1	500.0	15.8	6006.0	316.0	6337.8
9368924	131000.0	1	500.0	13.1	6337.8	262.0	6612.900000000001
9368037	149000.0	1	500.0	14.9	6612.9	298.0	6925.799999999999
9367862	132000.0	1	500.0	13.2	6925.8	264.0	7203.0
9370028	137000.0	1	500.0	13.7	7203.0	274.0	7490.7
9364507	148000.0	1	500.0	14.8	7490.7	296.0	7801.5
9368428	151000.0	1	500.0	15.1	7801.5	302.0	8118.6
9364013	124000.0	1	500.0	12.4	8118.6	248.0	8379.0
9366910	146000.0	1	500.0	14.6	8379.0	292.0	8685.6
9364133	141000.0	1	500.0	14.1	8685.6	282.0	8981.7
9366552	161000.0	1	500.0	16.1	8981.7	322.0	9319.800000000001
9364279	150000.0	1	500.0	15.0	9319.8	300.0	9634.8
9367625	146000.0	1	500.0	14.6	9634.8	292.0	9941.4
9368245	139000.0	1	500.0	13.9	9941.4	278.0	10233.3
9365286	154000.0	1	500.0	15.4	10233.3	308.0	10556.699999999999
9367158	144000.0	2	1000.0	14.4	0	144.0	158.4
9369823	10000.0	2	1000.0	1.0	158.4	10.0	169.4
9366497	128000.0	2	1000.0	12.8	169.4	128.0	310.20000000000005
9365859	12000.0	2	1000.0	1.2	310.2	12.0	323.4
9369105	153000.0	2	1000.0	15.3	323.4	153.0	491.7
9369608	131000.0	2	1000.0	13.1	491.7	131.0	635.8
9368899	182000.0	2	1000.0	18.2	635.8	182.0	836.0
9369630	128000.0	2	1000.0	12.8	836.0	128.0	976.8
9366705	118000.0	2	1000.0	11.8	976.8	118.0	1106.6
9366290	129000.0	2	1000.0	12.9	1106.6	129.0	1248.5
9368767	150000.0	2	1000.0	15.0	1248.5	150.0	1413.5
9369485	144000.0	2	1000.0	14.4	1413.5	144.0	1571.9
9367025	152000.0	2	1000.0	15.2	1571.9	152.0	1739.1000000000001
9365416	147000.0	2	1000.0	14.7	1739.1	147.0	1900.8
9365389	145000.0	2	1000.0	14.5	1900.8	145.0	2060.3
9366530	131000.0	2	1000.0	13.1	2060.3	131.0	2204.4
9365489	145000.0	2	1000.0	14.5	2204.4	145.0	2363.9
9368542	142000.0	2	1000.0	14.2	2363.9	142.0	2520.1
9368548	131000.0	2	1000.0	13.1	2520.1	131.0	2664.2
9363989	130000.0	2	1000.0	13.0	2664.2	130.0	2807.2
9367622	146000.0	2	1000.0	14.6	2807.2	146.0	2967.7999999999997
9365288	121000.0	2	1000.0	12.1	2967.8	121.0	3100.9
9369236	137000.0	3	1000.0	13.7	0	137.0	150.7
9368111	142000.0	3	1000.0	14.2	150.7	142.0	306.9
9366395	148000.0	3	1000.0	14.8	306.9	148.0	469.7
9364073	145000.0	3	1000.0	14.5	469.7	145.0	629.2
9365140	136000.0	3	1000.0	13.6	629.2	136.0	778.8000000000001
9368714	159000.0	3	1000.0	15.9	778.8	159.0	953.6999999999999
9368779	129000.0	3	1000.0	12.9	953.7	129.0	1095.6
9368750	142000.0	3	1000.0	14.2	1095.6	142.0	1251.8
9369100	145000.0	3	1000.0	14.5	1251.8	145.0	1411.3
9369155	147000.0	3	1000.0	14.7	1411.3	147.0	1573.0
9366995	137000.0	3	1000.0	13.7	1573.0	137.0	1723.7
9369593	135000.0	3	1000.0	13.5	1723.7	135.0	1872.2
9366178	159000.0	3	1000.0	15.9	1872.2	159.0	2047.1000000000001
9364997	135000.0	3	1000.0	13.5	2047.1	135.0	2195.6
9369712	152000.0	3	1000.0	15.2	2195.6	152.0	2362.7999999999997
9369657	151000.0	3	1000.0	15.1	2362.8	151.0	2528.9
9366029	157000.0	3	1000.0	15.7	2528.9	157.0	2701.6
9364617	142000.0	3	1000.0	14.2	2701.6	142.0	2857.7999999999997
9369354	141000.0	3	1000.0	14.1	2857.8	141.0	3012.9
9366234	143000.0	3	1000.0	14.3	3012.9	143.0	3170.2000000000003
9364697	135000.0	3	1000.0	13.5	3170.2	135.0	3318.7
9364322	139000.0	3	1000.0	13.9	3318.7	139.0	3471.6
9368065	129000.0	3	1000.0	12.9	3471.6	129.0	3613.5
9365384	167000.0	3	1000.0	16.7	3613.5	167.0	3797.2
9367868	141000.0	3	1000.0	14.1	3797.2	141.0	3952.2999999999997
9365492	131000.0	3	1000.0	13.1	3952.3	131.0	4096.4
9365507	147000.0	3	1000.0	14.7	4096.4	147.0	4258.099999999999
9366561	11000.0	3	1000.0	1.1	4258.1	11.0	4270.200000000001
9365434	141000.0	3	1000.0	14.1	4270.2	141.0	4425.3
9365655	145000.0	3	1000.0	14.5	4425.3	145.0	4584.8
9365350	148000.0	3	1000.0	14.8	4584.8	148.0	4747.6
9370013	130000.0	3	1000.0	13.0	4747.6	130.0	4890.6
9367705	139000.0	3	1000.0	13.9	4890.6	139.0	5043.5
9368283	134000.0	3	1000.0	13.4	5043.5	134.0	5190.9
9368235	148000.0	3	1000.0	14.8	5190.9	148.0	5353.7
9363974	138000.0	3	1000.0	13.8	5353.7	138.0	5505.5
9368274	151000.0	3	1000.0	15.1	5505.5	151.0	5671.6
9365343	112000.0	3	1000.0	11.2	5671.6	112.0	5794.8
9369234	138000.0	4	4000.0	13.8038	0	34.5	48.3038
9369827	158000.0	4	4000.0	15.8038	48.3038	39.5	103.6076
9366343	141000.0	4	4000.0	14.1038	103.6076	35.25	152.9614
9366659	140000.0	4	4000.0	14.0038	152.9614	35.0	201.9652
9364535	140000.0	4	4000.0	14.0038	201.9652	35.0	250.96900000000002
9367560	134000.0	4	4000.0	13.4038	250.969	33.5	297.8728
9369076	140000.0	4	4000.0	14.0038	297.8728	35.0	346.8766
9369086	144000.0	4	4000.0	14.4038	346.8766	36.0	397.2804
9369163	136000.0	4	4000.0	13.6038	397.2804	34.0	444.88419999999996
9368126	124000.0	4	4000.0	12.4038	444.8842	31.0	488.288
9369904	11000.0	4	4000.0	1.1038	488.288	2.75	492.1418
9369126	168000.0	4	4000.0	16.8038	492.1418	42.0	550.9456
9369131	147000.0	4	4000.0	14.7038	550.9456	36.75	602.3994
9366665	155000.0	4	4000.0	15.5038	602.3994	38.75	656.6532
9364852	137000.0	4	4000.0	13.7038	656.6532	34.25	704.607
9369649	151000.0	4	4000.0	15.1038	704.607	37.75	757.4608
9366109	153000.0	4	4000.0	15.3038	757.4608	38.25	811.0146
9367361	128000.0	4	4000.0	12.8038	811.0146	32.0	855.8184
9367195	137000.0	4	4000.0	13.7038	855.8184	34.25	903.7722
9366321	169000.0	4	4000.0	16.9038	903.7722	42.25	962.926
9367064	135000.0	4	4000.0	13.5038	962.926	33.75	1010.1798
9369957	151000.0	4	4000.0	15.1038	1010.1798	37.75	1063.0336
9368484	139000.0	4	4000.0	13.9038	1063.0336	34.75	1111.6874
9365661	130000.0	4	4000.0	13.0038	1111.6874	32.5	1157.1912
9365684	134000.0	4	4000.0	13.4038	1157.1912	33.5	1204.095
9367748	168000.0	4	4000.0	16.8038	1204.095	42.0	1262.8988
9368373	132000.0	4	4000.0	13.2038	1262.8988	33.0	1309.1026
9367778	176000.0	4	4000.0	17.6038	1309.1026	44.0	1370.7064
9365616	140000.0	4	4000.0	14.0038	1370.7064	35.0	1419.7102
9365766	126000.0	4	4000.0	12.6038	1419.7102	31.5	1463.814
9368226	133000.0	4	4000.0	13.3038	1463.814	33.25	1510.3678
9366523	141000.0	4	4000.0	14.1038	1510.3678	35.25	1559.7216
9369861	194000.0	5	4000.0	19.4038	0	48.5	67.9038
9365199	135000.0	5	4000.0	13.5038	67.9038	33.75	115.1576
9366386	149000.0	5	4000.0	14.9038	115.1576	37.25	167.3114
9366631	144000.0	5	4000.0	14.4038	167.3114	36.0	217.71519999999998
9365945	160000.0	5	4000.0	16.0038	217.7152	40.0	273.719
9365220	156000.0	5	4000.0	15.6038	273.719	39.0	328.3228
9368725	180000.0	5	4000.0	18.0038	328.3228	45.0	391.3266
9365232	136000.0	5	4000.0	13.6038	391.3266	34.0	438.93039999999996
9369758	138000.0	5	4000.0	13.8038	438.9304	34.5	487.23420000000004
9366771	131000.0	5	4000.0	13.1038	487.2342	32.75	533.088
9368848	165000.0	5	4000.0	16.5038	533.088	41.25	590.8417999999999
9364893	9000.0	5	4000.0	0.9038	590.8418	2.25	593.9956000000001
9364333	142000.0	5	4000.0	14.2038	593.9956	35.5	643.6994
9367963	142000.0	5	4000.0	14.2038	643.6994	35.5	693.4032
9364067	149000.0	5	4000.0	14.9038	693.4032	37.25	745.557
9368834	156000.0	5	4000.0	15.6038	745.557	39.0	800.1608
9366592	142000.0	5	4000.0	14.2038	800.1608	35.5	849.8646
9368692	132000.0	6	5000.0	13.2038	0	26.4	39.6038
9365886	122000.0	6	5000.0	12.2038	39.6038	24.4	76.2076
9365206	136000.0	6	5000.0	13.6038	76.2076	27.2	117.0114
9363946	139000.0	6	5000.0	13.9038	117.0114	27.8	158.7152
9365219	132000.0	6	5000.0	13.2038	158.7152	26.4	198.31900000000002
9366433	147000.0	6	5000.0	14.7038	198.319	29.4	242.4228
9369620	147000.0	6	5000.0	14.7038	242.4228	29.4	286.5266
9364806	127000.0	6	5000.0	12.7038	286.5266	25.4	324.63039999999995
9369694	160000.0	6	5000.0	16.0038	324.6304	32.0	372.6342
9368850	146000.0	6	5000.0	14.6038	372.6342	29.2	416.438
9369673	146000.0	6	5000.0	14.6038	416.438	29.2	460.24179999999996
9368748	10000.0	6	5000.0	1.0038	460.2418	2.0	463.2456
9366000	134000.0	6	5000.0	13.4038	463.2456	26.8	503.4494
9365098	139000.0	6	5000.0	13.9038	503.4494	27.8	545.1532
9367561	144000.0	6	5000.0	14.4038	545.1532	28.8	588.357
9368466	167000.0	6	5000.0	16.7038	588.357	33.4	638.4608
9367858	151000.0	6	5000.0	15.1038	638.4608	30.2	683.7646
9368414	153000.0	6	5000.0	15.3038	683.7646	30.6	729.6684
9368593	139000.0	6	5000.0	13.9038	729.6684	27.8	771.3722
9367991	150000.0	6	5000.0	15.0038	771.3722	30.0	816.376
9367927	144000.0	6	5000.0	14.4038	816.376	28.8	859.5798
9365465	135000.0	6	5000.0	13.5038	859.5798	27.0	900.0835999999999
9364189	141000.0	6	5000.0	14.1038	900.0836	28.2	942.3874000000001
9364516	132000.0	6	5000.0	13.2038	942.3874	26.4	981.9911999999999
9369009	146000.0	6	5000.0	14.6038	981.9912	29.2	1025.795
9366589	133000.0	6	5000.0	13.3038	1025.795	26.6	1065.6988
9369037	155000.0	6	5000.0	15.5038	1065.6988	31.0	1112.2025999999998
9366591	149000.0	6	5000.0	14.9038	1112.2026	29.8	1156.9064
9366412	140000.0	7	5000.0	14.0038	0	28.0	42.0038
9367155	160000.0	7	5000.0	16.0038	42.0038	32.0	90.0076
9365251	141000.0	7	5000.0	14.1038	90.0076	28.2	132.3114
9365228	177000.0	7	5000.0	17.7038	132.3114	35.4	185.4152
9369159	144000.0	7	5000.0	14.4038	185.4152	28.8	228.619
9363941	153000.0	7	5000.0	15.3038	228.619	30.6	274.5228
9369176	160000.0	7	5000.0	16.0038	274.5228	32.0	322.52660000000003
9369127	154000.0	7	5000.0	15.4038	322.5266	30.8	368.7304
9369914	138000.0	7	5000.0	13.8038	368.7304	27.6	410.1342
9369609	157000.0	7	5000.0	15.7038	410.1342	31.4	457.238
9364875	144000.0	7	5000.0	14.4038	457.238	28.8	500.4418
9364788	147000.0	7	5000.0	14.7038	500.4418	29.4	544.5455999999999
9366776	155000.0	7	5000.0	15.5038	544.5456	31.0	591.0494
9364775	132000.0	7	5000.0	13.2038	591.0494	26.4	630.6532
9367289	148000.0	7	5000.0	14.8038	630.6532	29.6	675.057
9367204	134000.0	7	5000.0	13.4038	675.057	26.8	715.2608
9365972	141000.0	7	5000.0	14.1038	715.2608	28.2	757.5646
9366686	153000.0	7	5000.0	15.3038	757.5646	30.6	803.4684000000001
9366696	135000.0	7	5000.0	13.5038	803.4684	27.0	843.9721999999999
9369524	130000.0	7	5000.0	13.0038	843.9722	26.0	882.976
9367399	153000.0	7	5000.0	15.3038	882.976	30.6	928.8798
9367401	155000.0	7	5000.0	15.5038	928.8798	31.0	975.3836
9369478	152000.0	7	5000.0	15.2038	975.3836	30.4	1020.9874
9367028	138000.0	7	5000.0	13.8038	1020.9874	27.6	1062.3911999999998
9367836	143000.0	7	5000.0	14.3038	1062.3912	28.6	1105.2949999999998
9368940	144000.0	7	5000.0	14.4038	1105.295	28.8	1148.4988
9368043	138000.0	7	5000.0	13.8038	1148.4988	27.6	1189.9026
9365491	153000.0	7	5000.0	15.3038	1189.9026	30.6	1235.8063999999997
9364280	126000.0	7	5000.0	12.6038	1235.8064	25.2	1273.6102
9364214	143000.0	7	5000.0	14.3038	1273.6102	28.6	1316.514
9368021	157000.0	7	5000.0	15.7038	1316.514	31.4	1363.6178
9368302	167000.0	7	5000.0	16.7038	1363.6178	33.4	1413.7216
9363995	137000.0	7	5000.0	13.7038	1413.7216	27.4	1454.8254000000002
9366958	133000.0	8	5000.0	13.3067	0	26.6	39.9067
9364561	148000.0	8	5000.0	14.8067	39.9067	29.6	84.3134
9366130	145000.0	8	5000.0	14.5067	84.3134	29.0	127.8201
9364825	135000.0	8	5000.0	13.5067	127.8201	27.0	168.3268
9369727	146000.0	8	5000.0	14.6067	168.3268	29.2	212.13349999999997
9366672	140000.0	8	5000.0	14.0067	212.1335	28.0	254.1402
9364596	127000.0	8	5000.0	12.7067	254.1402	25.4	292.2469
9366201	153000.0	8	5000.0	15.3067	292.2469	30.6	338.1536
9364679	139000.0	8	5000.0	13.9067	338.1536	27.8	379.8603
9366741	166000.0	8	5000.0	16.6067	379.8603	33.2	429.667
9364658	125000.0	8	5000.0	12.5067	429.667	25.0	467.1737
9367846	160000.0	8	5000.0	16.0067	467.1737	32.0	515.1804
9366841	140000.0	8	5000.0	14.0067	515.1804	28.0	557.1871
9367851	148000.0	8	5000.0	14.8067	557.1871	29.6	601.5938
9368800	8000.0	8	5000.0	0.8067	601.5938	1.6	604.0005
9365728	148000.0	8	5000.0	14.8067	604.0005	29.6	648.4072
9368975	137000.0	8	5000.0	13.7067	648.4072	27.4	689.5138999999999
9368968	145000.0	8	5000.0	14.5067	689.5139	29.0	733.0206000000001
9365611	136000.0	8	5000.0	13.6067	733.0206	27.2	773.8273
9369046	145000.0	8	5000.0	14.5067	773.8273	29.0	817.3340000000001
9365379	150000.0	8	5000.0	15.0067	817.334	30.0	862.3407
9368827	129000.0	8	5000.0	12.9067	862.3407	25.8	901.0473999999999
9364512	133000.0	8	5000.0	13.3067	901.0474	26.6	940.9541
9368677	146000.0	9	6000.0	14.6067	0	24.3333	38.94
9367493	131000.0	9	6000.0	13.1067	38.94	21.8333	73.88
9367183	120000.0	9	6000.0	12.0067	73.88	20.0	105.88669999999999
9368123	10000.0	9	6000.0	1.0067	105.8867	1.6667	108.5601
9366477	127000.0	9	6000.0	12.7067	108.5601	21.1667	142.4335
9365278	146000.0	9	6000.0	14.6067	142.4335	24.3333	181.3735
9368169	10000.0	9	6000.0	1.0067	181.3735	1.6667	184.0469
