54159.0	0.43	0.1	1
54169.5	0.07	0.4	1
54182.1	0.49	0.1	1
54196.799999999996	0.46	0.1	1
54213.6	0.54	0.1	1
54232.5	0.49	0.1	1
54259.8	0.07	0.4	1
54289.200000000004	0.5	0.1	1
54327.00000000001	0.08	0.4	1
54366.90000000001	0.45	0.1	1
54411.00000000001	0.34	0.2	1
54457.200000000004	0.45	0.1	1
54511.8	0.07	0.4	1
54568.5	0.56	0.1	1
54627.3	0.49	0.1	1
54694.5	0.08	0.4	1
54770.1	0.09	0.4	1
54847.799999999996	0.51	0.1	1
54933.899999999994	0.08	0.4	1
55022.09999999999	0.38	0.1	1
55112.399999999994	0.47	0.1	1
55204.799999999996	0.44	0.1	1
55299.299999999996	0.51	0.1	1
55395.899999999994	0.52	0.1	1
55500.899999999994	0.07	0.4	1
