7298.534400000001	0.52	0.1	1
7299.081200000001	0.44	0.1	1
7300.701400000002	0.09	0.4	1
7302.595000000002	0.51	0.1	1
7304.762000000002	0.49	0.1	1
7307.202400000003	0.41	0.1	1
7309.916200000003	0.58	0.1	1
7313.703400000003	0.08	0.4	1
7317.764000000003	0.58	0.1	1
7322.098000000003	0.49	0.1	1
7327.505400000003	0.08	0.4	1
7333.986200000003	0.07	0.4	1
7340.740400000003	0.52	0.1	1
7347.768000000004	0.48	0.1	1
7355.069000000004	0.46	0.1	1
7362.6434000000045	0.51	0.1	1
7370.491200000004	0.52	0.1	1
7379.412400000004	0.07	0.4	1
7388.607000000004	0.45	0.1	1
7398.0750000000035	0.47	0.1	1
7407.816400000003	0.51	0.1	1
7417.831200000003	0.43	0.1	1
7428.119400000003	0.51	0.1	1
7438.947600000003	0.25	0.2	1
7450.315800000003	0.36	0.2	1
7461.957400000003	0.54	0.1	1
7473.872400000003	0.53	0.1	1
7486.060800000003	0.5	0.1	1
7498.522600000003	0.52	0.1	1
7512.057800000003	0.09	0.4	1
7525.8664000000035	0.45	0.1	1
7540.748400000003	0.19	0.4	1
