1806290	7000.0	0	500.0	0.7	0	14.0	14.7
1805784	6000.0	0	500.0	0.6	14.7	12.0	27.299999999999997
1770566	6000.0	0	500.0	0.6	27.3	12.0	39.900000000000006
1845635	7000.0	0	500.0	0.7	39.9	14.0	54.6
1848288	7000.0	0	500.0	0.7	54.6	14.0	69.30000000000001
1725002	15000.0	0	500.0	1.5	69.3	30.0	100.8
1720190	5000.0	0	500.0	0.5	100.8	10.0	111.3
1794788	9000.0	0	500.0	0.9	111.3	18.0	130.2
1720124	6000.0	0	500.0	0.6	130.2	12.0	142.79999999999998
1753142	8000.0	0	500.0	0.8	142.8	16.0	159.60000000000002
1784018	7000.0	0	500.0	0.7	159.6	14.0	174.29999999999998
1848995	6000.0	0	500.0	0.6	174.3	12.0	186.9
1677745	5000.0	0	500.0	0.5	186.9	10.0	197.4
1747208	6000.0	0	500.0	0.6	197.4	12.0	210.0
1826477	7000.0	0	500.0	0.7	210.0	14.0	224.7
1696780	5000.0	0	500.0	0.5	224.7	10.0	235.2
1747459	6000.0	0	500.0	0.6	235.2	12.0	247.79999999999998
1650961	7000.0	0	500.0	0.7	247.8	14.0	262.5
1837993	6000.0	0	500.0	0.6	262.5	12.0	275.1
1686374	7000.0	0	500.0	0.7	275.1	14.0	289.8
1638592	5000.0	0	500.0	0.5	289.8	10.0	300.3
1809767	8000.0	0	500.0	0.8	300.3	16.0	317.1
1693558	5000.0	0	500.0	0.5	317.1	10.0	327.6
1650230	10000.0	0	500.0	1.0	327.6	20.0	348.6
1749875	6000.0	0	500.0	0.6	348.6	12.0	361.20000000000005
1832451	30000.0	0	500.0	3.0	361.2	60.0	424.2
1639846	7000.0	0	500.0	0.7	424.2	14.0	438.9
1682315	7000.0	0	500.0	0.7	438.9	14.0	453.59999999999997
1770727	5000.0	1	500.0	0.5	0	10.0	10.5
1717743	6000.0	1	500.0	0.6	10.5	12.0	23.1
1757228	6000.0	1	500.0	0.6	23.1	12.0	35.7
1726232	6000.0	1	500.0	0.6	35.7	12.0	48.300000000000004
1665419	8000.0	1	500.0	0.8	48.3	16.0	65.1
1691702	6000.0	1	500.0	0.6	65.1	12.0	77.69999999999999
1789699	6000.0	1	500.0	0.6	77.7	12.0	90.3
1816008	6000.0	1	500.0	0.6	90.3	12.0	102.89999999999999
1814665	5000.0	1	500.0	0.5	102.9	10.0	113.4
1823436	7000.0	1	500.0	0.7	113.4	14.0	128.10000000000002
1714069	6000.0	1	500.0	0.6	128.1	12.0	140.7
1781176	6000.0	1	500.0	0.6	140.7	12.0	153.29999999999998
1687645	6000.0	1	500.0	0.6	153.3	12.0	165.9
1840425	7000.0	1	500.0	0.7	165.9	14.0	180.6
1658610	6000.0	1	500.0	0.6	180.6	12.0	193.2
1771888	7000.0	1	500.0	0.7	193.2	14.0	207.89999999999998
1843188	7000.0	1	500.0	0.7	207.9	14.0	222.6
1844978	11000.0	1	500.0	1.1	222.6	22.0	245.7
1643798	5000.0	1	500.0	0.5	245.7	10.0	256.2
1736579	18000.0	1	500.0	1.8	256.2	36.0	294.0
1672658	7000.0	1	500.0	0.7	294.0	14.0	308.7
1810156	5000.0	1	500.0	0.5	308.7	10.0	319.2
1648012	5000.0	1	500.0	0.5	319.2	10.0	329.7
1749356	6000.0	1	500.0	0.6	329.7	12.0	342.3
1640751	7000.0	1	500.0	0.7	342.3	14.0	357.0
1656008	6000.0	1	500.0	0.6	357.0	12.0	369.6
1738195	6000.0	1	500.0	0.6	369.6	12.0	382.20000000000005
1696601	9000.0	1	500.0	0.9	382.2	18.0	401.09999999999997
1749938	14000.0	1	500.0	1.4	401.1	28.0	430.5
1737614	5000.0	1	500.0	0.5	430.5	10.0	441.0
1819627	5000.0	2	1000.0	0.5	0	5.0	5.5
1711707	7000.0	2	1000.0	0.7	5.5	7.0	13.2
