6569625	249000.0	0	500.0	24.9	0	498.0	522.9
6569631	222000.0	0	500.0	22.2	522.9	444.0	989.1
6569606	281000.0	0	500.0	28.1	989.1	562.0	1579.2
6569623	219000.0	0	500.0	21.9	1579.2	438.0	2039.1000000000001
6569604	286000.0	0	500.0	28.6	2039.1	572.0	2639.7
6569517	220000.0	0	500.0	22.0	2639.7	440.0	3101.7
6569524	302000.0	0	500.0	30.2	3101.7	604.0	3735.8999999999996
6569571	264000.0	0	500.0	26.4	3735.9	528.0	4290.3
6569651	265000.0	0	500.0	26.5	4290.3	530.0	4846.8
6569645	242000.0	0	500.0	24.2	4846.8	484.0	5355.0
6569673	253000.0	0	500.0	25.3	5355.0	506.0	5886.3
6569658	282000.0	0	500.0	28.2	5886.3	564.0	6478.5
6569521	208000.0	1	500.0	20.8	0	416.0	436.8
6569540	264000.0	1	500.0	26.4	436.8	528.0	991.2
6569554	241000.0	1	500.0	24.1	991.2	482.0	1497.3000000000002
6569697	209000.0	1	500.0	20.9	1497.3	418.0	1936.2
6569753	208000.0	1	500.0	20.8	1936.2	416.0	2373.0
6569757	250000.0	1	500.0	25.0	2373.0	500.0	2898.0
6569728	278000.0	1	500.0	27.8	2898.0	556.0	3481.8
6569518	267000.0	2	1000.0	26.7	0	267.0	293.7
6569516	242000.0	2	1000.0	24.2	293.7	242.0	559.9
6569632	287000.0	2	1000.0	28.7	559.9	287.0	875.6
6569536	203000.0	2	1000.0	20.3	875.6	203.0	1098.9
6569537	279000.0	2	1000.0	27.9	1098.9	279.0	1405.8000000000002
6569708	320000.0	2	1000.0	32.0	1405.8	320.0	1757.8
6569570	203000.0	2	1000.0	20.3	1757.8	203.0	1981.1
6569671	287000.0	2	1000.0	28.7	1981.1	287.0	2296.8
6569740	287000.0	2	1000.0	28.7	2296.8	287.0	2612.5
6569601	238000.0	2	1000.0	23.8	2612.5	238.0	2874.3
6569724	211000.0	2	1000.0	21.1	2874.3	211.0	3106.4
6569736	236000.0	2	1000.0	23.6	3106.4	236.0	3366.0
6569767	257000.0	3	1000.0	25.7	0	257.0	282.7
6569610	248000.0	3	1000.0	24.8	282.7	248.0	555.5
6569566	263000.0	3	1000.0	26.3	555.5	263.0	844.8
6569670	254000.0	3	1000.0	25.4	844.8	254.0	1124.1999999999998
6569600	236000.0	3	1000.0	23.6	1124.2	236.0	1383.8
6569547	299000.0	3	1000.0	29.9	1383.8	299.0	1712.7
6569735	238000.0	3	1000.0	23.8	1712.7	238.0	1974.5
6569765	286000.0	4	4000.0	28.6038	0	71.5	100.1038
6569578	288000.0	4	4000.0	28.8038	100.1038	72.0	200.9076
6569698	220000.0	4	4000.0	22.0038	200.9076	55.0	277.9114
6569559	198000.0	4	4000.0	19.8038	277.9114	49.5	347.21520000000004
6569654	235000.0	4	4000.0	23.5038	347.2152	58.75	429.469
6569562	258000.0	4	4000.0	25.8038	429.469	64.5	519.7728
6569557	259000.0	4	4000.0	25.9038	519.7728	64.75	610.4266
6569648	288000.0	4	4000.0	28.8038	610.4266	72.0	711.2304
6569590	292000.0	4	4000.0	29.2038	711.2304	73.0	813.4342
6569545	219000.0	4	4000.0	21.9038	813.4342	54.75	890.0880000000001
6569573	213000.0	4	4000.0	21.3038	890.088	53.25	964.6418
6569546	212000.0	4	4000.0	21.2038	964.6418	53.0	1038.8456
6569725	267000.0	4	4000.0	26.7038	1038.8456	66.75	1132.2994
6569602	214000.0	5	4000.0	21.4038	0	53.5	74.9038
6569617	231000.0	5	4000.0	23.1038	74.9038	57.75	155.7576
6569552	218000.0	5	4000.0	21.8038	155.7576	54.5	232.0614
