17078.665299999993	0.82	2.0	1
17089.865299999994	0.74	2.2	1
17108.798599999995	0.57	2.9	1
17134.131899999993	0.71	2.4	1
17164.798499999994	0.79	2.0	1
17201.598399999995	0.74	2.3	1
17244.264999999996	0.79	2.2	1
17293.864899999997	0.66	2.6	1
17349.331499999997	0.78	2.2	1
17411.464799999998	0.66	2.5	1
17479.464799999998	0.75	2.2	1
17552.531499999997	0.79	1.9	1
17630.664899999996	0.84	1.9	1
17717.331599999998	0.51	3.2	1
17809.864999999998	0.7	2.2	1
17908.265099999997	0.73	2.2	1
18014.931899999996	0.57	3.1	1
18127.731999999996	0.77	2.3	1
18245.865399999995	0.83	2.0	1
18370.665499999996	0.7	2.5	1
18500.798899999994	0.85	2.0	1
18638.665599999993	0.62	2.9	1
18784.26559999999	0.63	2.9	1
18936.26559999999	0.72	2.4	1
19094.665599999993	0.71	2.4	1
19258.665599999993	0.84	2.1	1
19427.99889999999	0.8	2.0	1
19602.932199999992	0.79	2.1	1
19783.99879999999	0.78	2.3	1
19971.99869999999	0.69	2.6	1
20166.66529999999	0.7	2.5	1
20367.731899999988	0.66	2.4	1
20575.198499999988	0.66	2.4	1
