16542.360200000006	0.69	2.5	1
16550.243500000008	0.83	1.8	1
16562.710100000008	0.68	2.5	1
16579.210000000006	0.77	2.2	1
16601.026600000005	0.6	2.9	1
16626.876500000006	0.77	2.2	1
16656.759700000006	0.77	2.2	1
16691.226200000005	0.71	2.5	1
16730.642700000004	0.61	2.7	1
16774.275900000004	0.75	2.3	1
16822.125800000005	0.76	2.3	1
16873.825700000005	0.74	2.1	1
16929.558900000004	0.77	2.2	1
16989.142100000005	0.78	2.1	1
17053.675300000006	0.66	2.7	1
17122.791800000006	0.7	2.5	1
17197.041600000008	0.62	2.8	1
17274.958100000007	0.84	2.0	1
17356.907900000006	0.75	2.2	1
17443.257700000006	0.73	2.4	1
17534.007500000007	0.73	2.4	1
17629.157300000006	0.7	2.4	1
17728.340400000005	0.79	2.2	1
17831.556800000006	0.77	2.2	1
17939.173200000005	0.69	2.4	1
18051.372900000006	0.69	2.5	1
18167.422600000005	0.81	2.1	1
18287.505600000004	0.78	2.2	1
18411.988600000004	0.73	2.4	1
