24503.6904	0.74	2.4	1
24520.148	0.73	2.3	1
24545.009400000003	0.72	2.4	1
24578.274600000004	0.71	2.4	1
24621.343600000004	0.68	2.8	1
24673.516400000004	0.68	2.6	1
24734.443000000003	0.71	2.5	1
24804.123400000004	0.68	2.5	1
24883.607600000003	0.66	2.8	1
24970.445600000003	0.76	2.1	1
25065.337400000004	0.77	2.3	1
25168.283000000003	0.69	2.3	1
25279.982400000004	0.69	2.5	1
25400.085600000006	0.71	2.4	1
25527.192600000006	0.79	2.0	1
25663.053400000004	0.66	2.5	1
25806.618000000006	0.76	2.2	1
25957.536400000005	0.78	2.1	1
26116.158600000006	0.75	2.2	1
26282.834600000006	0.71	2.3	1
26456.864400000006	0.78	2.1	1
26642.098000000005	0.57	3.2	1
26835.385400000006	0.76	2.3	1
27036.026600000005	0.78	2.1	1
27244.371600000006	0.72	2.2	1
27460.770400000005	0.77	2.3	1
27685.923000000006	0.62	2.5	1
27918.429400000005	0.84	2.1	1
28160.739600000004	0.61	2.8	1
