27821.02500000001	0.36	0.8	1
27824.40000000001	0.46	0.7	1
27829.80000000001	0.37	0.9	1
27837.45000000001	0.32	1.0	1
27846.45000000001	0.44	0.6	1
27857.475000000013	0.33	0.9	1
27869.850000000013	0.42	0.6	1
27884.025000000012	0.41	0.8	1
27900.00000000001	0.36	0.8	1
27918.00000000001	0.3	0.9	1
27937.80000000001	0.35	0.8	1
27958.50000000001	0.51	0.4	1
27980.775000000012	0.41	0.7	1
28005.07500000001	0.35	0.9	1
28030.95000000001	0.38	0.7	1
28058.850000000013	0.33	0.9	1
28088.775000000012	0.28	0.9	1
28119.82500000001	0.58	0.5	1
28152.67500000001	0.37	0.8	1
28186.87500000001	0.36	0.6	1
28222.42500000001	0.42	0.6	1
28259.77500000001	0.37	0.8	1
28298.700000000008	0.41	0.7	1
28339.65000000001	0.37	0.9	1
28382.85000000001	0.33	1.0	1
28427.17500000001	0.48	0.5	1
28472.40000000001	0.6	0.4	1
28518.97500000001	0.41	0.6	1
28567.12500000001	0.36	0.7	1
28617.07500000001	0.4	0.8	1
28669.05000000001	0.29	0.9	1
28722.60000000001	0.43	0.7	1
28777.27500000001	0.43	0.5	1
28834.42500000001	0.35	1.1	1
28894.05000000001	0.29	1.1	1
28955.02500000001	0.46	0.6	1
29017.575000000008	0.41	0.7	1
29081.700000000008	0.41	0.7	1
29148.075000000008	0.34	1.0	1
29215.575000000008	0.5	0.5	1
29284.65000000001	0.38	0.7	1
29355.30000000001	0.38	0.7	1
