24549.975000000013	0.4	0.7	1
24552.225000000013	0.43	0.3	1
24555.375000000015	0.45	0.4	1
24559.425000000014	0.5	0.4	1
24565.275000000012	0.38	0.8	1
24572.70000000001	0.41	0.7	1
24581.025000000012	0.48	0.4	1
24590.025000000012	0.58	0.3	1
24600.150000000012	0.32	0.5	1
24611.175000000014	0.34	0.4	1
24624.225000000013	0.29	0.9	1
24639.975000000013	0.29	1.2	1
24657.750000000015	0.39	0.9	1
24675.975000000013	0.56	0.2	1
24695.32500000001	0.49	0.5	1
24715.57500000001	0.47	0.4	1
24736.50000000001	0.61	0.3	1
24758.10000000001	0.55	0.3	1
24782.40000000001	0.34	1.2	1
24808.500000000007	0.37	0.8	1
24836.850000000006	0.34	1.0	1
24866.550000000007	0.48	0.6	1
24898.275000000005	0.33	0.9	1
24931.350000000006	0.36	0.6	1
24965.100000000006	0.5	0.3	1
24999.525000000005	0.42	0.3	1
25036.425000000007	0.33	1.1	1
25075.350000000006	0.42	0.9	1
25114.725000000006	0.53	0.2	1
25155.450000000004	0.44	0.6	1
25196.625000000004	0.6	0.2	1
25241.175000000003	0.25	1.5	1
25287.075000000004	0.39	0.6	1
25333.425000000003	0.62	0.2	1
25381.350000000002	0.48	0.7	1
25432.425000000003	0.27	1.4	1
25484.850000000002	0.48	0.6	1
25538.175000000003	0.41	0.4	1
25593.300000000003	0.3	0.8	1
25648.65	0.72	0.1	1
25705.125	0.36	0.5	1
25762.275	0.48	0.3	1
25820.550000000003	0.45	0.5	1
25881.075000000004	0.4	1.0	1
25942.500000000004	0.54	0.4	1
26005.275000000005	0.46	0.6	1
26069.175000000007	0.38	0.5	1
26134.875000000007	0.38	0.8	1
26202.825000000008	0.28	1.0	1
26272.575000000008	0.43	0.8	1
26344.800000000007	0.31	1.1	1
26419.950000000008	0.29	1.3	1
26496.450000000008	0.57	0.6	1
26574.97500000001	0.35	0.9	1
26653.950000000008	0.55	0.2	1
26733.375000000007	0.63	0.2	1
