17186.19189999999	0.36	1.0	1
17188.38129999999	0.4	0.4	1
17191.35429999999	0.36	0.5	1
17195.42199999999	0.41	0.7	1
17200.11769999999	0.55	0.4	1
17205.28589999999	0.57	0.3	1
17211.859899999992	0.37	0.9	1
17219.99529999999	0.37	1.0	1
17228.75869999999	0.47	0.4	1
17237.838999999993	0.65	0.2	1
17247.391799999994	0.49	0.3	1
17258.505999999994	0.37	1.0	1
17270.248199999995	0.53	0.4	1
17282.929499999995	0.29	0.6	1
17296.549899999995	0.46	0.6	1
17311.420499999993	0.45	0.8	1
17327.852499999994	0.33	1.0	1
17345.534699999993	0.37	0.8	1
17364.93379999999	0.32	1.1	1
17384.80539999999	0.6	0.3	1
17405.14949999999	0.62	0.3	1
17426.27719999999	0.45	0.5	1
17447.87739999999	0.48	0.3	1
17469.95009999999	0.51	0.3	1
17492.80639999999	0.38	0.5	1
17517.53519999999	0.32	1.2	1
17543.51419999999	0.4	0.8	1
17569.96569999999	0.55	0.3	1
17596.88969999999	0.49	0.3	1
17624.286199999988	0.47	0.3	1
17652.155199999987	0.55	0.3	1
17681.274399999988	0.36	0.8	1
17711.02159999999	0.43	0.4	1
17741.08569999999	0.6	0.2	1
17771.77779999999	0.59	0.4	1
17803.87569999999	0.33	0.9	1
17837.846099999988	0.29	1.2	1
17872.288999999986	0.53	0.3	1
17908.293299999987	0.3	1.0	1
17945.858999999986	0.35	1.0	1
17983.897199999985	0.51	0.3	1
18022.252299999986	0.58	0.2	1
18061.235399999987	0.46	0.4	1
18101.62429999999	0.35	0.9	1
18142.33009999999	0.51	0.2	1
18184.44169999999	0.33	0.9	1
18227.95909999999	0.35	0.9	1
18271.793399999988	0.57	0.2	1
18316.255699999987	0.44	0.4	1
18361.345999999987	0.34	0.4	1
18407.064299999987	0.47	0.4	1
18454.032799999986	0.38	0.8	1
18502.562699999988	0.33	1.0	1
18551.720599999986	0.42	0.4	1
18602.128699999987	0.41	0.8	1
18652.853699999985	0.57	0.2	1
18704.362299999986	0.51	0.5	1
18756.343399999987	0.45	0.3	1
18810.041399999987	0.3	1.1	1
18864.211899999988	0.59	0.3	1
