82469.19999999997	0.31	1.0	1
82490.09999999996	0.33	0.9	1
82520.89999999997	0.34	0.9	1
82559.39999999997	0.41	0.7	1
82606.69999999997	0.37	0.8	1
82668.29999999997	0.31	1.3	1
82733.19999999997	0.64	0.3	1
82812.39999999997	0.27	1.3	1
82900.39999999997	0.39	0.8	1
82997.19999999997	0.39	0.8	1
83103.89999999997	0.32	0.9	1
83218.29999999996	0.39	0.7	1
83339.29999999996	0.43	0.6	1
83466.89999999997	0.44	0.6	1
83599.99999999997	0.56	0.5	1
83735.29999999997	0.81	0.2	1
83879.39999999998	0.39	0.8	1
84034.49999999999	0.33	1.0	1
