11475.153200000006	0.39	0.8	1
11477.714800000007	0.33	1.0	1
11481.557200000007	0.36	0.9	1
11486.680400000007	0.36	0.9	1
11493.509400000006	0.29	1.2	1
11501.335900000005	0.4	0.7	1
11510.159900000006	0.41	0.7	1
11519.981400000006	0.35	0.7	1
11530.658700000005	0.44	0.6	1
11542.900100000006	0.33	1.1	1
11556.422300000006	0.38	0.9	1
11571.225300000006	0.36	0.9	1
11587.167400000006	0.42	0.8	1
11603.823600000005	0.49	0.5	1
11621.760600000005	0.35	0.9	1
11640.553400000004	0.39	0.6	1
11661.052000000005	0.29	1.2	1
11682.973100000005	0.33	1.0	1
11705.891700000006	0.41	0.7	1
11729.949400000005	0.42	0.8	1
11755.146200000005	0.36	0.8	1
11781.340500000004	0.44	0.7	1
11808.815600000004	0.33	0.9	1
