93621.00000000001	0.18	1.2	1
93647.40000000001	0.19	1.2	1
93687.00000000001	0.18	1.2	1
93736.50000000001	0.2	0.9	1
93800.30000000002	0.16	1.3	1
93875.10000000002	0.2	1.0	1
93960.90000000002	0.19	1.0	1
94057.70000000003	0.21	1.0	1
94166.60000000002	0.21	1.1	1
94285.40000000002	0.23	0.9	1
94414.10000000002	0.24	0.9	1
94558.20000000003	0.16	1.4	1
94713.30000000003	0.22	1.0	1
94877.20000000003	0.28	0.8	1
95052.10000000002	0.2	1.0	1
95240.20000000003	0.19	1.2	1
95442.60000000002	0.17	1.3	1
95654.90000000002	0.21	0.9	1
95877.10000000002	0.25	0.9	1
96111.40000000002	0.18	1.1	1
96356.70000000003	0.21	1.0	1
96616.30000000003	0.17	1.3	1
96886.90000000004	0.23	1.0	1
97168.50000000004	0.18	1.0	1
97463.30000000005	0.17	1.2	1
97768.00000000004	0.21	0.9	1
98085.90000000004	0.19	1.2	1
98418.10000000003	0.19	1.3	1
98759.10000000003	0.25	0.8	1
99114.40000000004	0.17	1.3	1
99481.80000000003	0.19	1.1	1
99859.10000000003	0.22	0.9	1
100248.50000000003	0.19	1.1	1
100654.40000000002	0.14	1.5	1
101071.30000000002	0.21	1.0	1
101498.10000000002	0.21	0.9	1
101934.80000000002	0.22	0.9	1
102384.70000000001	0.19	1.2	1
102846.70000000001	0.2	1.1	1
103317.50000000001	0.24	0.8	1
103800.40000000001	0.2	1.1	1
104295.40000000001	0.18	1.1	1
104801.40000000001	0.19	1.0	1
105316.20000000001	0.23	0.8	1
105843.1	0.18	1.1	1
106379.90000000001	0.22	0.9	1
106931.00000000001	0.18	1.3	1
107494.20000000001	0.19	1.1	1
108071.70000000001	0.17	1.3	1
108659.1	0.24	0.9	1
109256.40000000001	0.21	0.9	1
109863.6	0.22	0.9	1
110482.90000000001	0.19	1.1	1
111115.40000000001	0.16	1.2	1
111760.00000000001	0.2	1.1	1
112416.70000000001	0.19	1.1	1
113085.50000000001	0.2	1.1	1
113767.50000000001	0.18	1.2	1
114461.60000000002	0.19	1.1	1
115166.70000000003	0.21	1.0	1
115885.00000000003	0.2	1.2	1
116614.30000000003	0.21	1.0	1
117356.80000000003	0.21	1.2	1
118111.40000000004	0.19	1.1	1
118874.80000000003	0.24	0.8	1
119649.20000000003	0.22	1.0	1
120440.10000000002	0.17	1.5	1
121245.30000000002	0.16	1.3	1
122064.80000000002	0.17	1.3	1
122896.40000000002	0.21	1.1	1
123739.00000000003	0.23	1.0	1
124593.70000000003	0.19	1.1	1
125460.50000000003	0.19	1.1	1
126340.50000000003	0.18	1.2	1
127231.50000000003	0.22	1.0	1
128135.70000000003	0.16	1.2	1
129053.10000000002	0.18	1.2	1
129988.10000000002	0.13	1.6	1
130933.00000000001	0.22	0.9	1
131888.90000000002	0.21	1.0	1
132854.7	0.21	0.9	1
133832.6	0.2	1.1	1
134821.5	0.22	1.0	1
135821.4	0.24	1.0	1
136832.3	0.18	1.0	1
137856.4	0.18	1.2	1
138891.5	0.21	1.0	1
139938.7	0.2	1.1	1
141001.30000000002	0.15	1.4	1
142073.80000000002	0.22	0.9	1
143157.30000000002	0.2	1.0	1
144256.2	0.16	1.4	1
145368.30000000002	0.22	1.2	1
146492.50000000003	0.18	1.1	1
147628.80000000002	0.18	1.1	1
148777.2	0.21	1.1	1
149937.7	0.2	1.1	1
151109.2	0.21	1.0	1
152291.7	0.21	1.0	1
153488.5	0.18	1.3	1
154698.5	0.18	1.2	1
155923.9	0.16	1.4	1
157161.4	0.21	1.1	1
158412.1	0.18	1.2	1
159676.0	0.17	1.2	1
160950.9	0.21	1.0	1
162240.1	0.17	1.3	1
163540.30000000002	0.21	1.0	1
164852.6	0.19	1.1	1
166175.9	0.21	1.0	1
167512.4	0.17	1.2	1
168858.8	0.25	0.9	1
170216.19999999998	0.19	1.0	1
171588.99999999997	0.18	1.4	1
172973.89999999997	0.19	1.1	1
174370.89999999997	0.18	1.1	1
175778.89999999997	0.2	1.0	1
177196.79999999996	0.26	0.9	1
178627.89999999997	0.18	1.2	1
180073.29999999996	0.16	1.3	1
181531.89999999997	0.17	1.2	1
183000.39999999997	0.22	0.9	1
184480.99999999997	0.21	1.1	1
185974.79999999996	0.19	1.2	1
187477.39999999997	0.26	0.8	1
188996.49999999997	0.17	1.5	1
190525.49999999997	0.22	0.9	1
192066.59999999998	0.18	1.1	1
193623.09999999998	0.17	1.4	1
195193.89999999997	0.17	1.3	1
196775.69999999995	0.19	1.0	1
198368.49999999994	0.22	1.0	1
199972.29999999993	0.2	1.0	1
201585.99999999994	0.23	0.9	1
203215.09999999995	0.15	1.4	1
204855.19999999995	0.22	1.0	1
206508.49999999994	0.17	1.2	1
208172.79999999993	0.22	1.0	1
209853.59999999992	0.17	1.5	1
211548.69999999992	0.18	1.3	1
213254.79999999993	0.2	1.0	1
214970.79999999993	0.22	0.9	1
216701.09999999992	0.18	1.3	1
218442.3999999999	0.21	1.0	1
220195.7999999999	0.21	1.1	1
221960.1999999999	0.2	1.0	1
223737.7999999999	0.17	1.2	1
225528.5999999999	0.16	1.2	1
227331.49999999988	0.2	1.1	1
229149.79999999987	0.17	1.4	1
230979.09999999986	0.21	1.0	1
232819.39999999985	0.2	1.0	1
234669.59999999986	0.22	0.9	1
236531.89999999985	0.18	1.1	1
238406.29999999984	0.2	1.1	1
240291.69999999984	0.23	1.0	1
242188.09999999983	0.23	1.0	1
244096.59999999983	0.2	1.1	1
246020.49999999983	0.15	1.4	1
247955.39999999982	0.21	1.0	1
249906.7999999998	0.15	1.5	1
251869.1999999998	0.2	1.0	1
253842.5999999998	0.24	1.0	1
255828.0999999998	0.21	1.1	1
257827.8999999998	0.17	1.3	1
259839.79999999978	0.2	1.1	1
261867.09999999977	0.15	1.4	1
263907.59999999974	0.19	1.2	1
265959.09999999974	0.22	1.0	1
268021.59999999974	0.22	1.0	1
270097.29999999976	0.17	1.2	1
272185.09999999974	0.18	1.1	1
