34541.891	0.16	1.3	1
34549.9486	0.21	1.0	1
34561.51	0.22	1.0	1
34576.925200000005	0.19	1.1	1
34596.8942	0.15	1.3	1
34620.717000000004	0.18	1.1	1
34648.3936	0.19	1.1	1
34679.574	0.21	1.0	1
34713.9082	0.24	0.9	1
34751.7462	0.2	1.0	1
34794.838	0.13	1.5	1
34841.083600000005	0.23	0.9	1
34890.833000000006	0.2	1.0	1
34944.086200000005	0.21	1.0	1
35001.19320000001	0.2	1.1	1
35061.80400000001	0.21	1.0	1
35126.61860000001	0.18	1.2	1
35196.33700000001	0.15	1.4	1
35269.90920000001	0.2	1.1	1
35348.035200000006	0.16	1.3	1
35429.66500000001	0.23	1.0	1
35515.498600000006	0.18	1.2	1
35605.18600000001	0.18	1.1	1
35699.07720000001	0.16	1.2	1
35796.122200000005	0.22	0.9	1
35897.37100000001	0.17	1.2	1
36002.123600000006	0.21	1.0	1
36109.68000000001	0.26	0.8	1
36220.39020000001	0.23	0.9	1
36334.95420000001	0.19	1.1	1
36453.72200000001	0.19	1.2	1
36577.04360000001	0.17	1.3	1
36704.91900000001	0.16	1.3	1
36836.64820000001	0.2	1.1	1
36972.23120000001	0.2	1.1	1
37112.01800000001	0.2	1.2	1
37255.65860000001	0.18	1.1	1
37402.80300000001	0.21	1.0	1
37553.80120000001	0.2	1.1	1
37709.35320000001	0.18	1.3	1
37868.409000000014	0.22	1.0	1
38032.01860000002	0.15	1.3	1
38200.53200000002	0.14	1.4	1
38372.199200000025	0.23	0.9	1
38547.02020000003	0.22	0.9	1
38725.34500000003	0.21	1.0	1
38907.17360000003	0.21	1.0	1
39092.85600000003	0.19	1.1	1
39282.74220000003	0.19	1.2	1
39476.832200000026	0.17	1.2	1
39674.07600000002	0.23	0.9	1
39875.52360000002	0.18	1.2	1
40080.82500000002	0.19	1.1	1
40290.33020000002	0.16	1.2	1
40503.689200000015	0.2	1.1	1
40720.90200000002	0.2	1.1	1
40941.618600000016	0.22	1.0	1
41166.18900000001	0.19	1.1	1
41394.613200000014	0.21	1.1	1
41626.541200000014	0.21	1.0	1
41862.32300000001	0.17	1.1	1
42101.95860000001	0.19	1.1	1
42345.79800000001	0.17	1.2	1
42592.44120000001	0.25	0.8	1
42841.88820000001	0.23	0.8	1
43095.189000000006	0.18	1.1	1
43352.693600000006	0.18	1.2	1
43615.102000000006	0.16	1.4	1
43880.31420000001	0.24	0.8	1
44150.43020000001	0.16	1.4	1
44424.75000000001	0.19	1.2	1
44701.873600000006	0.25	0.8	1
44982.501000000004	0.21	1.0	1
45267.332200000004	0.18	1.2	1
45556.0172	0.19	1.1	1
45848.206000000006	0.21	1.0	1
46145.64860000001	0.15	1.5	1
46446.24500000001	0.24	0.9	1
46751.39520000001	0.17	1.3	1
47061.44920000001	0.18	1.4	1
47376.05700000001	0.16	1.3	1
47693.818600000006	0.24	0.9	1
48015.084	0.22	1.0	1
48340.5532	0.18	1.2	1
48669.5262	0.2	1.0	1
49002.703	0.19	1.2	1
49339.3836	0.2	1.0	1
49678.868	0.28	0.8	1
50021.8562	0.21	1.0	1
50369.048200000005	0.19	1.2	1
50720.094000000005	0.19	1.1	1
51074.9936	0.2	1.1	1
51434.797	0.15	1.4	1
51797.754199999996	0.24	0.9	1
52164.2152	0.21	1.0	1
52534.88	0.19	1.2	1
52908.3486	0.26	0.8	1
53285.670999999995	0.19	1.1	1
53667.54719999999	0.16	1.3	1
54052.92719999999	0.22	1.0	1
54442.51099999999	0.19	1.2	1
54835.59859999999	0.2	1.0	1
55232.88999999999	0.18	1.2	1
55633.335199999994	0.22	0.9	1
56037.98419999999	0.18	1.2	1
56447.18699999999	0.16	1.3	1
56860.94359999999	0.17	1.3	1
57277.50399999999	0.25	0.8	1
57697.568199999994	0.21	1.0	1
58121.83619999999	0.17	1.2	1
58550.65799999999	0.18	1.3	1
58983.68359999999	0.18	1.2	1
59420.912999999986	0.19	1.2	1
59862.346199999985	0.15	1.2	1
60308.683199999985	0.16	1.4	1
60758.52399999998	0.22	1.0	1
61211.86859999998	0.22	1.0	1
61669.41699999998	0.18	1.2	1
62130.46919999998	0.21	1.0	1
62595.025199999975	0.2	1.0	1
63062.73499999997	0.24	0.9	1
63534.29859999997	0.19	1.1	1
64009.71599999997	0.19	1.1	1
64489.33719999997	0.18	1.2	1
64972.46219999997	0.21	1.0	1
65460.140999999974	0.16	1.3	1
65951.32359999997	0.21	1.0	1
66445.65999999997	0.23	0.9	1
66944.20019999998	0.19	1.2	1
67446.59419999998	0.17	1.1	1
67952.14199999998	0.23	0.9	1
68461.19359999998	0.19	1.0	1
68974.44899999998	0.16	1.2	1
69491.20819999998	0.23	1.0	1
70010.77119999997	0.24	0.8	1
70533.48799999997	0.24	0.9	1
71059.70859999997	0.2	1.0	1
71588.73299999996	0.26	0.8	1
72121.26119999996	0.2	1.0	1
72657.64319999996	0.21	1.1	1
73198.57899999997	0.16	1.3	1
73743.01859999997	0.2	1.0	1
74290.61199999996	0.22	0.9	1
74841.35919999996	0.24	0.9	1
75396.31019999996	0.19	1.2	1
75955.11499999996	0.18	1.1	1
76517.77359999996	0.21	1.1	1
77083.58599999995	0.24	0.9	1
77653.25219999996	0.18	1.1	1
78226.77219999996	0.19	1.1	1
78804.14599999996	0.2	1.1	1
79384.67359999997	0.23	0.9	1
79968.35499999997	0.22	0.9	1
80555.19019999997	0.23	0.9	1
81146.22919999997	0.17	1.2	1
81741.47199999998	0.19	1.2	1
82339.86859999999	0.23	0.9	1
82942.81899999999	0.15	1.3	1
83549.9732	0.17	1.2	1
84160.9812	0.18	1.1	1
84776.54299999999	0.18	1.3	1
85397.00859999999	0.19	1.4	1
86021.32799999998	0.19	1.1	1
86649.15119999998	0.21	1.0	1
87281.52819999997	0.18	1.3	1
87918.10899999997	0.18	1.2	1
88557.49359999997	0.27	0.8	1
89201.08199999997	0.2	1.2	1
89848.17419999996	0.19	1.0	1
