14862.3681	0.21	0.9	1
14865.637999999999	0.15	1.4	1
14870.188699999999	0.24	0.9	1
14876.1619	0.21	1.0	1
14883.8409	0.17	1.2	1
14893.509	0.16	1.4	1
14904.5996	0.21	1.0	1
14917.1127	0.2	1.0	1
14931.4733	0.18	1.3	1
14947.823	0.18	1.4	1
14965.7368	0.18	1.1	1
14985.3564	0.18	1.2	1
15006.5401	0.2	1.1	1
15029.5713	0.17	1.3	1
15054.1666	0.19	1.1	1
15080.1844	0.21	1.0	1
15107.483	0.22	0.9	1
15136.3457	0.2	1.1	1
15166.4892	0.25	0.9	1
15198.0552	0.22	1.0	1
15231.0437	0.2	1.0	1
15265.8797	0.17	1.3	1
15302.4215	0.19	1.2	1
15340.3858	0.22	1.0	1
15380.0559	0.18	1.2	1
15421.573499999999	0.18	1.3	1
15464.6552	0.18	1.1	1
15509.4427	0.19	1.2	1
15555.936	0.18	1.2	1
15604.1351	0.17	1.2	1
15654.039999999999	0.18	1.2	1
15705.508999999998	0.18	1.1	1
15758.400499999998	0.21	1.0	1
15812.714499999998	0.2	1.0	1
15868.451	0.21	1.0	1
15925.468299999999	0.22	0.9	1
15984.191399999998	0.17	1.2	1
16044.195299999998	0.24	0.9	1
16105.904999999997	0.17	1.2	1
16169.745499999997	0.15	1.5	1
16235.150099999997	0.21	1.1	1
16302.402199999997	0.16	1.3	1
16371.076799999997	0.21	1.0	1
16441.315499999997	0.19	1.1	1
16512.834999999995	0.22	0.9	1
16585.918599999997	0.19	1.1	1
16660.5663	0.2	1.1	1
16736.3531	0.24	0.8	1
16813.4207	0.24	0.9	1
16892.4774	0.15	1.4	1
16973.5232	0.14	1.4	1
17055.5665	0.31	0.7	1
17139.457300000002	0.16	1.3	1
17224.912200000002	0.19	1.1	1
17311.931200000003	0.21	1.1	1
17400.231000000003	0.25	0.9	1
17490.094900000004	0.21	1.1	1
17581.664600000004	0.18	1.2	1
17675.081800000004	0.17	1.3	1
17770.346500000003	0.16	1.3	1
17867.458700000003	0.16	1.3	1
17966.418400000002	0.18	1.3	1
18067.0839	0.18	1.2	1
18168.8885	0.25	0.8	1
18272.3989	0.18	1.2	1
18377.1901	0.23	0.9	1
18483.2621	0.24	0.9	1
18591.0399	0.18	1.2	1
18700.2402	0.22	1.0	1
18811.0046	0.2	1.1	1
18923.3331	0.22	1.1	1
19037.0841	0.22	1.0	1
19152.5409	0.18	1.2	1
19269.5618	0.19	1.1	1
19388.2885	0.18	1.2	1
19508.1543	0.25	0.8	1
19629.4426	0.2	1.0	1
19752.1534	0.22	1.0	1
19876.57	0.18	1.2	1
20002.5507	0.19	1.1	1
20130.2372	0.18	1.2	1
20259.3462	0.2	1.0	1
20389.8777	0.23	1.0	1
20522.115	0.17	1.2	1
20655.916400000002	0.19	1.1	1
20791.140300000003	0.19	1.0	1
20927.928300000003	0.2	1.1	1
21066.280400000003	0.21	1.1	1
21206.338300000003	0.17	1.2	1
21348.102000000003	0.17	1.2	1
21491.288200000003	0.21	1.0	1
21635.896900000003	0.21	1.0	1
21782.494700000003	0.17	1.4	1
21930.656600000002	0.19	1.1	1
22080.3826	0.19	1.1	1
22231.5311	0.19	1.0	1
22384.2437	0.18	1.1	1
22538.803799999998	0.17	1.3	1
22694.786399999997	0.2	1.0	1
22852.049799999997	0.21	0.9	1
23010.877299999996	0.2	1.1	1
23171.552299999996	0.17	1.3	1
23333.791399999995	0.19	1.1	1
23497.311299999994	0.2	0.9	1
23662.395299999993	0.19	1.1	1
23828.901799999992	0.18	1.0	1
23997.11409999999	0.18	1.2	1
24167.03219999999	0.2	1.2	1
24338.23109999999	0.22	0.9	1
24511.13579999999	0.19	1.2	1
24685.46299999999	0.22	1.0	1
24861.354299999988	0.19	1.1	1
25038.951399999987	0.18	1.2	1
25218.67929999999	0.15	1.5	1
25399.829699999987	0.21	1.0	1
25582.260899999987	0.23	0.9	1
25766.256199999985	0.18	1.1	1
25951.957299999984	0.18	1.2	1
26139.080899999983	0.19	1.0	1
26327.343599999982	0.25	0.8	1
26517.028799999982	0.18	1.0	1
26708.27809999998	0.19	1.1	1
26900.94989999998	0.2	1.0	1
27095.18579999998	0.18	1.1	1
27290.84419999998	0.19	1.0	1
27488.06669999998	0.19	1.1	1
27686.85329999998	0.2	1.1	1
27887.91239999998	0.17	1.6	1
28090.677299999978	0.2	1.2	1
28294.864699999976	0.23	1.0	1
28500.616199999975	0.21	1.1	1
28707.931799999977	0.18	1.1	1
28916.528199999975	0.24	0.9	1
29126.830399999973	0.17	1.2	1
29338.696699999975	0.19	1.1	1
29551.985499999973	0.19	1.0	1
29766.838399999975	0.19	1.1	1
29983.255399999976	0.2	1.1	1
30201.236499999977	0.18	1.1	1
30421.348399999977	0.15	1.5	1
30642.741099999977	0.24	0.9	1
30865.981299999978	0.16	1.3	1
31090.785599999977	0.19	1.1	1
31316.870699999978	0.25	0.9	1
31544.944899999977	0.18	1.4	1
31775.291599999975	0.14	1.6	1
32007.485799999977	0.17	1.3	1
32241.244099999978	0.19	1.1	1
32476.28319999998	0.22	0.9	1
32712.46139999998	0.26	0.8	1
32950.20369999998	0.19	1.1	1
