1357037.7917999995	0.44	0.5	1
1357040.7384999995	0.45	0.6	1
1357045.0251999996	0.44	0.5	1
1357050.9185999995	0.49	0.6	1
1357058.4186999996	0.43	0.6	1
1357067.5254999995	0.39	0.6	1
1357078.2389999996	0.44	0.6	1
1357090.2924999995	0.48	0.5	1
1357103.9526999996	0.48	0.6	1
1357119.2195999995	0.41	0.6	1
1357135.8264999995	0.45	0.5	1
1357153.7733999996	0.43	0.5	1
1357173.3269999996	0.46	0.6	1
1357194.4872999997	0.45	0.6	1
1357217.2542999997	0.45	0.6	1
1357241.3612999998	0.51	0.5	1
1357267.0749999997	0.43	0.6	1
1357294.3953999998	0.48	0.6	1
1357323.3224999998	0.43	0.6	1
1357353.8562999999	0.46	0.6	1
1357385.9967999998	0.39	0.6	1
1357419.744	0.44	0.6	1
1357455.0979	0.45	0.6	1
1357492.0585	0.5	0.6	1
1357530.6258	0.42	0.6	1
1357570.7998000002	0.47	0.6	1
1357612.5805000002	0.43	0.6	1
1357655.9679	0.45	0.6	1
1357700.6953	0.48	0.5	1
1357747.0294	0.51	0.6	1
1357794.9702	0.48	0.6	1
1357844.5177000002	0.48	0.6	1
1357895.6719000002	0.47	0.6	1
1357948.4328000003	0.48	0.6	1
1358002.5337000003	0.45	0.5	1
1358058.2413000003	0.45	0.6	1
1358115.5556000003	0.46	0.6	1
1358174.4766000004	0.42	0.6	1
1358235.0043000004	0.42	0.6	1
1358296.8720000004	0.47	0.5	1
1358359.5464000003	0.55	0.3	1
1358423.8275000004	0.44	0.6	1
1358489.7153000003	0.45	0.6	1
1358556.9431000003	0.53	0.5	1
1358625.7776000004	0.46	0.6	1
1358695.9521000003	0.46	0.5	1
1358767.7333000004	0.45	0.6	1
1358841.1212000004	0.46	0.6	1
1358916.1158000005	0.45	0.6	1
1358992.7171000005	0.47	0.6	1
1359070.6584000005	0.48	0.5	1
1359150.2064000005	0.45	0.6	1
1359231.0944000005	0.49	0.5	1
1359313.5891000004	0.4	0.6	1
1359397.6905000005	0.44	0.6	1
1359483.1319000004	0.49	0.5	1
1359569.9133000004	0.49	0.5	1
1359658.3014000005	0.43	0.6	1
1359748.0295000004	0.55	0.5	1
1359839.3643000005	0.5	0.6	1
1359932.0391000004	0.46	0.5	1
1360026.3206000004	0.51	0.6	1
1360121.9421000003	0.48	0.5	1
1360218.9036000003	0.52	0.5	1
1360317.4718000004	0.43	0.6	1
1360417.6467000004	0.44	0.6	1
1360519.1616000005	0.52	0.5	1
1360622.2832000004	0.45	0.6	1
1360726.7448000005	0.45	0.5	1
1360832.8131000004	0.48	0.6	1
1360940.4881000004	0.49	0.6	1
1361049.7698000004	0.4	0.6	1
1361160.1249000004	0.5	0.4	1
1361271.8200000003	0.53	0.5	1
1361385.1218000003	0.39	0.6	1
1361500.0303000002	0.45	0.6	1
1361616.5455000002	0.49	0.6	1
1361734.4007000003	0.48	0.5	1
1361853.8626000003	0.48	0.6	1
1361974.9312000005	0.49	0.6	1
1362097.6065000005	0.45	0.6	1
1362221.8885000004	0.45	0.6	1
1362347.7772000004	0.44	0.6	1
1362475.2726000003	0.46	0.6	1
1362604.3747000003	0.51	0.6	1
1362735.0835000002	0.46	0.6	1
1362867.1323000002	0.5	0.5	1
1363000.7878000003	0.41	0.6	1
1363135.7833000002	0.48	0.5	1
1363272.3855000003	0.44	0.6	1
1363410.5944000003	0.45	0.6	1
1363550.4100000004	0.45	0.6	1
1363691.8323000004	0.43	0.6	1
1363834.8613000005	0.42	0.6	1
1363979.4970000004	0.49	0.6	1
1364125.7394000005	0.44	0.6	1
1364273.3218000005	0.5	0.5	1
1364422.5109000006	0.5	0.6	1
1364573.3067000005	0.41	0.6	1
1364725.7092000006	0.48	0.6	1
1364879.4517000006	0.48	0.5	1
1365034.8009000006	0.47	0.6	1
1365191.7568000006	0.44	0.6	1
1365350.0527000006	0.47	0.5	1
1365509.6886000007	0.52	0.5	1
1365670.6645000007	0.43	0.5	1
1365833.2471000007	0.45	0.6	1
1365997.1697000007	0.47	0.5	1
1366162.4323000007	0.47	0.5	1
1366329.3016000006	0.47	0.6	1
1366497.5109000006	0.49	0.5	1
1366667.3269000007	0.43	0.6	1
1366838.7496000007	0.5	0.6	1
1367011.2457000008	0.47	0.4	1
1367185.3485000008	0.47	0.6	1
1367361.058000001	0.45	0.6	1
1367538.374200001	0.47	0.6	1
1367717.2971000008	0.45	0.6	1
1367897.5600000008	0.48	0.5	1
1368079.1629000008	0.52	0.5	1
1368262.3725000008	0.47	0.6	1
1368446.9221000008	0.47	0.5	1
1368632.811700001	0.46	0.5	1
1368820.308000001	0.41	0.6	1
1369009.4110000008	0.44	0.6	1
1369199.8540000007	0.46	0.5	1
1369391.6370000008	0.54	0.5	1
1369584.4934000007	0.54	0.4	1
1369778.9565000008	0.44	0.6	1
1369975.0263000007	0.46	0.6	1
1370172.7028000008	0.42	0.6	1
1370371.7193000007	0.53	0.5	1
1370572.3425000007	0.48	0.6	1
1370774.5724000006	0.45	0.6	1
1370978.4090000007	0.42	0.6	1
1371183.5856000006	0.44	0.5	1
1371390.3689000006	0.49	0.6	1
