2503137	1000.0	0	500.0	0.1	0	2.0	2.1
2502997	3000.0	0	500.0	0.3	2.1	6.0	8.4
2502967	4000.0	0	500.0	0.4	8.4	8.0	16.8
2503131	5000.0	0	500.0	0.5	16.8	10.0	27.3
2502962	4000.0	0	500.0	0.4	27.3	8.0	35.7
2502914	3000.0	0	500.0	0.3	35.7	6.0	42.0
2503161	4000.0	0	500.0	0.4	42.0	8.0	50.4
2503182	3000.0	0	500.0	0.3	50.4	6.0	56.699999999999996
2503052	4000.0	0	500.0	0.4	56.7	8.0	65.1
2503017	4000.0	0	500.0	0.4	65.1	8.0	73.5
2503022	4000.0	0	500.0	0.4	73.5	8.0	81.9
2503178	5000.0	0	500.0	0.5	81.9	10.0	92.4
2502933	4000.0	0	500.0	0.4	92.4	8.0	100.80000000000001
2502924	4000.0	0	500.0	0.4	100.8	8.0	109.2
2503170	5000.0	1	500.0	0.5	0	10.0	10.5
2503144	4000.0	1	500.0	0.4	10.5	8.0	18.9
2502970	5000.0	1	500.0	0.5	18.9	10.0	29.4
2502972	1000.0	1	500.0	0.1	29.4	2.0	31.5
2503076	4000.0	1	500.0	0.4	31.5	8.0	39.9
2502946	6000.0	1	500.0	0.6	39.9	12.0	52.5
2502886	3000.0	1	500.0	0.3	52.5	6.0	58.8
2503187	4000.0	1	500.0	0.4	58.8	8.0	67.19999999999999
2503030	5000.0	1	500.0	0.5	67.2	10.0	77.7
2503024	4000.0	1	500.0	0.4	77.7	8.0	86.10000000000001
2502898	3000.0	1	500.0	0.3	86.1	6.0	92.39999999999999
2502927	4000.0	1	500.0	0.4	92.4	8.0	100.80000000000001
2503179	4000.0	1	500.0	0.4	100.8	8.0	109.2
2503177	4000.0	1	500.0	0.4	109.2	8.0	117.60000000000001
2502986	5000.0	2	1000.0	0.5	0	5.0	5.5
2503002	5000.0	2	1000.0	0.5	5.5	5.0	11.0
2502943	4000.0	2	1000.0	0.4	11.0	4.0	15.4
2503158	3000.0	2	1000.0	0.3	15.4	3.0	18.700000000000003
2503154	4000.0	2	1000.0	0.4	18.7	4.0	23.099999999999998
2502958	4000.0	2	1000.0	0.4	23.1	4.0	27.5
2502918	4000.0	2	1000.0	0.4	27.5	4.0	31.9
2502989	3000.0	2	1000.0	0.3	31.9	3.0	35.199999999999996
2502955	4000.0	2	1000.0	0.4	35.2	4.0	39.6
2502953	4000.0	2	1000.0	0.4	39.6	4.0	44.0
2503118	4000.0	2	1000.0	0.4	44.0	4.0	48.4
2502978	4000.0	2	1000.0	0.4	48.4	4.0	52.8
2503174	4000.0	2	1000.0	0.4	52.8	4.0	57.199999999999996
2503055	4000.0	2	1000.0	0.4	57.2	4.0	61.6
2502928	4000.0	2	1000.0	0.4	61.6	4.0	66.0
2503027	4000.0	2	1000.0	0.4	66.0	4.0	70.4
2503038	5000.0	2	1000.0	0.5	70.4	5.0	75.9
2503099	4000.0	2	1000.0	0.4	75.9	4.0	80.30000000000001
2503113	3000.0	3	1000.0	0.3	0	3.0	3.3
2503110	4000.0	3	1000.0	0.4	3.3	4.0	7.699999999999999
2503007	4000.0	3	1000.0	0.4	7.7	4.0	12.1
2503163	4000.0	3	1000.0	0.4	12.1	4.0	16.5
2503124	4000.0	3	1000.0	0.4	16.5	4.0	20.9
2503010	4000.0	3	1000.0	0.4	20.9	4.0	25.299999999999997
2503035	4000.0	3	1000.0	0.4	25.3	4.0	29.7
2503109	4000.0	3	1000.0	0.4	29.7	4.0	34.099999999999994
2503008	4000.0	3	1000.0	0.4	34.1	4.0	38.5
2503151	5000.0	4	4000.0	0.5038	0	1.25	1.7538
2502906	4000.0	4	4000.0	0.4038	1.7538	1.0	3.1576
2502956	4000.0	4	4000.0	0.4038	3.1576	1.0	4.5614
2503127	3000.0	4	4000.0	0.3038	4.5614	0.75	5.6152
2502950	3000.0	4	4000.0	0.3038	5.6152	0.75	6.669
2502969	4000.0	4	4000.0	0.4038	6.669	1.0	8.0728
2503188	4000.0	4	4000.0	0.4038	8.0728	1.0	9.476600000000001
2502930	3000.0	4	4000.0	0.3038	9.4766	0.75	10.5304
2502957	4000.0	4	4000.0	0.4038	10.5304	1.0	11.9342
2503087	4000.0	4	4000.0	0.4038	11.9342	1.0	13.338000000000001
2502878	4000.0	4	4000.0	0.4038	13.338	1.0	14.7418
2502934	4000.0	4	4000.0	0.4038	14.7418	1.0	16.1456
2503083	3000.0	5	4000.0	0.3038	0	0.75	1.0538
2503006	5000.0	5	4000.0	0.5038	1.0538	1.25	2.8076
2503070	4000.0	5	4000.0	0.4038	2.8076	1.0	4.211399999999999
2503130	3000.0	5	4000.0	0.3038	4.2114	0.75	5.2652
2503069	4000.0	5	4000.0	0.4038	5.2652	1.0	6.6690000000000005
2502980	4000.0	5	4000.0	0.4038	6.669	1.0	8.0728
2503183	4000.0	5	4000.0	0.4038	8.0728	1.0	9.476600000000001
2502935	4000.0	5	4000.0	0.4038	9.4766	1.0	10.8804
2502937	5000.0	5	4000.0	0.5038	10.8804	1.25	12.6342
2503141	3000.0	6	5000.0	0.3038	0	0.6	0.9037999999999999
2502944	5000.0	6	5000.0	0.5038	0.9038	1.0	2.4076
2503114	4000.0	6	5000.0	0.4038	2.4076	0.8	3.6113999999999997
2503145	3000.0	6	5000.0	0.3038	3.6114	0.6	4.5152
2502917	5000.0	6	5000.0	0.5038	4.5152	1.0	6.019
2503147	3000.0	6	5000.0	0.3038	6.019	0.6	6.9228
2502910	3000.0	6	5000.0	0.3038	6.9228	0.6	7.826599999999999
2503074	1000.0	6	5000.0	0.1038	7.8266	0.2	8.1304
2503089	4000.0	6	5000.0	0.4038	8.1304	0.8	9.334200000000001
2503094	3000.0	6	5000.0	0.3038	9.3342	0.6	10.238
2502883	4000.0	6	5000.0	0.4038	10.238	0.8	11.4418
2502877	5000.0	6	5000.0	0.5038	11.4418	1.0	12.9456
2503084	3000.0	7	5000.0	0.3038	0	0.6	0.9037999999999999
2502938	3000.0	7	5000.0	0.3038	0.9038	0.6	1.8075999999999999
2503173	4000.0	7	5000.0	0.4038	1.8076	0.8	3.0114
2503088	5000.0	7	5000.0	0.5038	3.0114	1.0	4.5152
2502874	4000.0	7	5000.0	0.4038	4.5152	0.8	5.719
2502965	3000.0	7	5000.0	0.3038	5.719	0.6	6.6228
2503077	4000.0	7	5000.0	0.4038	6.6228	0.8	7.8266
2503184	4000.0	7	5000.0	0.4038	7.8266	0.8	9.0304
2503039	4000.0	7	5000.0	0.4038	9.0304	0.8	10.234200000000001
2502915	3000.0	8	5000.0	0.3067	0	0.6	0.9067
