23.4038	0.06	7.8	1
69.6114	0.07	7.6	1
134.4228	0.07	6.2	1
235.838	0.07	12.2	1
364.85699999999997	0.06	9.2	1
518.4798	0.06	8.2	1
690.1064	0.07	6.0	1
885.7368	0.07	8.0	1
1115.871	0.07	11.5	1
1366.409	0.07	6.8	1
1637.3508000000002	0.04	6.8	1
1928.0964000000001	0.04	6.6	1
2236.2458	0.08	5.8	1
2567.799	0.07	7.8	1
2934.156	0.07	11.6	1
3320.6168	0.07	6.7	1
3731.6814	0.06	8.2	1
4169.1498	0.03	8.8	1
4630.9220000000005	0.07	8.1	1
5131.398	0.05	12.9	1
5651.0778	0.08	6.4	1
6194.7614	0.06	8.0	1
6758.848800000001	0.07	6.8	1
7346.9400000000005	0.04	8.0	1
