158.9608	0.07	8.2	1
216.7184	0.03	8.3	1
303.8798	0.04	8.4	1
416.59499999999997	0.07	7.3	1
553.814	0.08	7.0	1
721.8367999999999	0.07	8.8	1
918.5633999999999	0.03	8.2	1
1151.6937999999998	0.07	10.4	1
1420.5279999999998	0.03	10.2	1
1729.6159999999998	0.07	11.5	1
2071.6077999999998	0.02	9.4	1
2445.1034	0.08	9.0	1
2847.3028	0.06	8.2	1
3273.306	0.07	6.8	1
3729.413	0.07	8.6	1
4217.3738	0.06	9.1	1
4734.7384	0.03	8.4	1
5285.0068	0.08	9.4	1
5861.179	0.03	7.4	1
6457.655	0.08	5.8	1
7085.6348	0.03	9.0	1
7750.0184	0.07	10.4	1
8447.3058	0.06	9.4	1
