28.546799999999998	0.03	8.2	1
68.5602	0.05	6.8	1
132.84699999999998	0.06	9.1	1
214.7405	0.06	6.6	1
322.774	0.07	9.8	1
458.0142	0.06	10.2	1
608.1944	0.08	5.6	1
782.9146000000001	0.03	9.2	1
987.2415000000001	0.07	11.1	1
1226.5084000000002	0.05	13.1	1
1489.5153	0.06	8.9	1
1783.9956	0.07	11.8	1
2102.4826	0.08	9.0	1
2448.4429999999998	0.03	10.3	1
2824.8100999999997	0.07	11.4	1
3223.5838999999996	0.07	8.4	1
3647.9644	0.07	9.6	1
4100.0849	0.06	10.4	1
4569.5454	0.07	6.5	1
5078.4793	0.06	14.8	1
5613.8199	0.08	9.9	1
6172.1005000000005	0.03	8.6	1
6759.721100000001	0.06	11.0	1
7368.681700000001	0.04	8.0	1
7996.849000000001	0.04	7.2	1
8641.289700000001	0.07	6.1	1
9311.3371	0.08	9.6	1
10004.8579	0.05	8.8	1
10719.1854	0.06	7.8	1
11452.7196	0.03	7.2	1
12215.5938	0.08	11.0	1
13000.608	0.07	8.3	1
13810.695600000001	0.08	9.4	1
14649.056600000002	0.07	10.6	1
15505.557600000002	0.04	6.8	1
