22.4067	0.06	8.4	1
67.7534	0.08	8.6	1
136.0401	0.03	8.6	1
233.1335	0.07	10.8	1
352.6336	0.04	8.4	1
489.20709999999997	0.08	6.4	1
649.7873	0.05	9.0	1
845.8408999999999	0.07	13.3	1
1063.2345	0.03	8.0	1
1308.9015	0.08	10.6	1
1571.6419	0.07	6.4	1
1855.4557	0.03	7.9	1
2160.8762	0.07	8.1	1
2483.9034	0.07	6.6	1
2837.6040000000003	0.08	11.5	1
3216.378	0.08	9.4	1
3618.6254	0.07	8.8	1
4043.2795	0.04	8.4	1
4488.7403	0.07	7.8	1
4951.2745	0.07	6.4	1
5433.5487	0.05	7.4	1
5940.8963	0.08	9.4	1
6475.4506	0.08	10.2	1
7037.7449	0.07	10.4	1
7620.312599999999	0.07	7.6	1
8223.153699999999	0.07	7.6	1
8842.001499999998	0.09	6.0	1
9484.322699999999	0.06	8.8	1
10153.850599999998	0.07	10.2	1
10847.918499999998	0.05	9.2	1
11581.459799999999	0.06	14.8	1
12343.807799999999	0.05	10.8	1
