98326.19999999995	0.63	0.8	1
98351.39999999995	0.94	0.4	1
98393.39999999995	0.46	0.8	1
98450.09999999995	0.75	0.7	1
98525.69999999995	0.75	0.9	1
98624.39999999995	0.74	1.1	1
98765.09999999995	0.66	2.0	1
98918.39999999995	0.67	0.6	1
99086.39999999995	0.74	0.7	1
99266.99999999996	0.83	0.6	1
99458.09999999996	0.88	0.5	1
99663.89999999997	0.7	0.7	1
99882.29999999996	0.72	0.6	1
100113.29999999996	0.71	0.6	1
100358.99999999996	0.78	0.7	1
100615.19999999995	0.82	0.5	1
100890.29999999996	0.62	0.9	1
101177.99999999996	0.73	0.6	1
101478.29999999996	0.7	0.6	1
101791.19999999995	0.83	0.6	1
102116.69999999995	0.8	0.6	1
102456.89999999995	0.6	0.7	1
102807.59999999995	0.88	0.5	1
103170.89999999995	0.78	0.6	1
103557.29999999994	0.66	1.1	1
103954.19999999994	0.83	0.5	1
