40460.45740000002	0.33	0.9	1
40464.37080000002	0.6	0.4	1
40470.39090000002	0.4	0.7	1
40478.21770000002	0.45	0.6	1
40489.65120000002	0.29	1.2	1
40503.49140000002	0.44	0.8	1
40519.73830000002	0.37	0.8	1
40538.69190000002	0.4	0.9	1
40559.15220000002	0.51	0.5	1
40582.01920000002	0.37	0.8	1
40607.59290000002	0.34	0.9	1
40637.07330000002	0.29	1.3	1
40668.36040000002	0.41	0.6	1
40701.45420000002	0.4	0.6	1
40737.25470000002	0.32	0.9	1
40776.36190000002	0.31	1.1	1
40818.17580000002	0.36	0.9	1
40862.39640000002	0.41	0.8	1
40909.02370000002	0.36	0.8	1
40957.45770000002	0.45	0.6	1
41007.99840000002	0.45	0.7	1
41060.945800000016	0.39	0.8	1
41116.89990000002	0.3	1.0	1
41174.660700000015	0.5	0.6	1
41235.42820000002	0.29	1.0	1
41298.60240000002	0.4	0.8	1
41363.883300000016	0.44	0.7	1
41431.870900000016	0.38	0.9	1
41502.56520000002	0.36	0.9	1
41575.96620000002	0.3	0.9	1
41651.773900000015	0.34	0.8	1
41729.08830000002	0.48	0.5	1
41808.80940000002	0.33	0.8	1
41890.63720000002	0.4	0.7	1
41975.47170000002	0.29	1.0	1
42063.31290000002	0.31	1.0	1
42153.56080000002	0.32	0.8	1
42246.51540000002	0.33	0.9	1
42341.57670000002	0.39	0.7	1
42438.74470000002	0.42	0.7	1
42537.11940000002	0.54	0.4	1
42637.600800000015	0.45	0.7	1
42739.88890000001	0.43	0.6	1
42844.88370000001	0.31	0.9	1
42952.28520000001	0.38	0.8	1
43062.69340000001	0.3	1.0	1
43175.80830000001	0.3	0.9	1
43290.72990000001	0.5	0.6	1
43407.458200000015	0.45	0.6	1
43526.89320000001	0.34	0.9	1
43648.434900000015	0.4	0.7	1
43772.383300000016	0.38	0.8	1
43899.03840000002	0.34	0.9	1
