11922.423199999992	0.41	0.5	1
11926.036599999992	0.37	0.7	1
11932.356699999993	0.38	0.9	1
11940.483499999993	0.46	0.6	1
11950.116999999993	0.46	0.5	1
11960.957199999993	0.47	0.4	1
11973.004099999993	0.48	0.4	1
11986.557699999992	0.44	0.5	1
12001.917999999992	0.43	0.6	1
12019.084999999992	0.38	0.6	1
12038.358699999992	0.35	0.7	1
12059.739099999992	0.42	0.7	1
12082.92619999999	0.42	0.6	1
12108.21999999999	0.43	0.7	1
12135.02049999999	0.5	0.5	1
12163.02769999999	0.44	0.4	1
12192.54159999999	0.52	0.5	1
12225.06219999999	0.33	1.0	1
12259.68949999999	0.39	0.7	1
12294.92349999999	0.7	0.2	1
12332.26419999999	0.46	0.7	1
12370.51159999999	0.46	0.3	1
12410.26569999999	0.48	0.5	1
12452.42649999999	0.37	0.8	1
12495.79399999999	0.47	0.4	1
12542.168199999991	0.32	1.0	1
12590.34909999999	0.41	0.6	1
12639.73669999999	0.57	0.4	1
12690.93099999999	0.54	0.6	1
12743.93199999999	0.46	0.6	1
12798.73969999999	0.38	0.6	1
12855.654099999989	0.37	0.7	1
12913.77519999999	0.47	0.4	1
12973.40299999999	0.48	0.5	1
13034.53749999999	0.46	0.5	1
13097.77869999999	0.38	0.7	1
13163.42659999999	0.38	0.8	1
13230.881199999989	0.44	0.6	1
13299.84249999999	0.49	0.5	1
13371.21049999999	0.38	0.8	1
13444.38519999999	0.49	0.6	1
13518.76659999999	0.47	0.4	1
13594.65469999999	0.42	0.5	1
13672.34949999999	0.43	0.6	1
