13336.294200000006	0.42	0.7	1
13340.041000000007	0.46	0.7	1
13345.661200000006	0.42	0.7	1
13353.154800000006	0.39	0.7	1
13362.255100000006	0.42	0.6	1
13373.495400000005	0.38	0.8	1
13386.075700000005	0.4	0.5	1
13400.796000000006	0.39	0.8	1
13417.923000000006	0.4	0.9	1
13436.923400000007	0.45	0.7	1
13457.263800000006	0.48	0.5	1
13479.744200000006	0.37	0.8	1
13504.098000000007	0.35	0.7	1
13529.791800000006	0.39	0.5	1
13557.359000000006	0.38	0.7	1
13586.532900000006	0.39	0.6	1
13617.313500000006	0.51	0.6	1
13649.700800000006	0.41	0.6	1
13684.494800000006	0.3	0.9	1
13720.628800000006	0.41	0.5	1
13758.636200000006	0.43	0.7	1
13798.783600000006	0.39	0.8	1
13840.804400000006	0.45	0.7	1
13884.698600000007	0.43	0.7	1
13929.666200000007	0.46	0.4	1
13976.773800000006	0.32	0.8	1
14025.754800000006	0.36	0.7	1
14075.809200000007	0.43	0.4	1
14126.937000000007	0.49	0.4	1
14179.404800000008	0.47	0.5	1
14234.012600000007	0.37	0.8	1
14289.693800000008	0.53	0.4	1
14347.248400000008	0.41	0.7	1
14405.876400000008	0.48	0.4	1
14466.644400000008	0.38	0.8	1
14529.019100000009	0.41	0.6	1
14592.733800000009	0.42	0.5	1
14657.78850000001	0.43	0.5	1
14724.44990000001	0.43	0.6	1
14792.45130000001	0.45	0.5	1
14861.25940000001	0.45	0.3	1
14931.40750000001	0.47	0.5	1
15003.69560000001	0.41	0.8	1
15077.05710000001	0.48	0.4	1
15152.29200000001	0.36	0.7	1
15228.86690000001	0.42	0.5	1
15307.31520000001	0.4	0.7	1
15388.17020000001	0.39	0.9	1
15470.89860000001	0.35	0.7	1
15554.433700000009	0.48	0.3	1
15638.508800000009	0.59	0.2	1
15723.923900000009	0.43	0.5	1
15811.21240000001	0.45	0.7	1
15899.30760000001	0.48	0.3	1
