17096.547200000005	0.39	0.6	1
17100.754800000006	0.39	0.6	1
17106.016200000005	0.52	0.3	1
17113.381400000006	0.42	0.6	1
17122.150400000006	0.44	0.4	1
17133.373200000005	0.38	0.7	1
17146.349800000007	0.5	0.5	1
17162.130200000007	0.4	0.8	1
17178.264400000007	0.48	0.1	1
17195.802400000008	0.43	0.4	1
17215.094200000007	0.46	0.5	1
17236.139800000008	0.37	0.5	1
17259.63920000001	0.4	0.7	1
17285.24240000001	0.43	0.6	1
17311.89940000001	0.49	0.3	1
17340.66020000001	0.45	0.6	1
17371.87480000001	0.35	0.7	1
17403.793200000007	0.66	0.2	1
17437.46540000001	0.43	0.5	1
17473.59140000001	0.47	0.7	1
17511.82120000001	0.43	0.6	1
17551.80480000001	0.46	0.5	1
17593.89220000001	0.44	0.6	1
17637.38340000001	0.44	0.4	1
17683.32840000001	0.38	0.7	1
17731.37720000001	0.4	0.6	1
17781.52980000001	0.4	0.6	1
17833.78620000001	0.44	0.6	1
17888.49640000001	0.39	0.7	1
17944.26040000001	0.54	0.3	1
18002.12820000001	0.41	0.6	1
18062.44980000001	0.38	0.7	1
18125.57520000001	0.38	0.8	1
18191.85440000001	0.33	0.9	1
18259.88740000001	0.38	0.5	1
18329.32420000001	0.45	0.4	1
18400.16480000001	0.45	0.4	1
18473.10920000001	0.47	0.6	1
18547.45740000001	0.47	0.4	1
18624.25940000001	0.39	0.7	1
18703.51520000001	0.35	0.7	1
18783.82480000001	0.54	0.3	1
18866.938200000008	0.36	0.8	1
18952.155400000007	0.43	0.6	1
19038.776400000006	0.48	0.4	1
19127.501200000006	0.4	0.6	1
19218.679800000005	0.38	0.7	1
19311.962200000005	0.42	0.6	1
19406.648400000005	0.52	0.4	1
19503.088400000004	0.48	0.5	1
19601.632200000004	0.48	0.6	1
19701.579800000003	0.42	0.4	1
19803.981200000002	0.43	0.7	1
19907.7864	0.5	0.4	1
20013.6954	0.49	0.6	1
20122.0582	0.44	0.7	1
20231.124799999998	0.57	0.2	1
20341.9452	0.44	0.5	1
20454.8694	0.45	0.6	1
