9705.312499999998	0.38	0.8	1
9707.587499999998	0.36	0.6	1
9711.162499999999	0.39	0.8	1
9715.55	0.45	0.5	1
9721.2375	0.33	0.8	1
9727.9	0.44	0.6	1
9735.8625	0.36	0.8	1
9745.287499999999	0.37	0.9	1
9755.524999999998	0.46	0.5	1
9767.062499999998	0.42	0.8	1
9779.249999999998	0.46	0.4	1
9792.574999999999	0.41	0.7	1
9807.037499999999	0.43	0.7	1
9822.474999999999	0.47	0.6	1
9838.724999999999	0.51	0.5	1
9855.949999999999	0.4	0.6	1
9873.824999999999	0.42	0.4	1
9892.8375	0.38	0.7	1
9912.9875	0.38	0.7	1
9934.925	0.33	1.1	1
9958.162499999999	0.37	0.8	1
9982.537499999999	0.41	0.7	1
10007.887499999999	0.48	0.6	1
10034.537499999999	0.43	0.8	1
10062.162499999999	0.47	0.6	1
10090.925	0.33	0.7	1
10120.5	0.45	0.5	1
10150.725	0.57	0.4	1
10181.4375	0.49	0.3	1
10212.8	0.45	0.4	1
10244.65	0.59	0.3	1
10277.475	0.48	0.6	1
10311.275	0.41	0.6	1
10345.725	0.44	0.4	1
10381.15	0.43	0.6	1
10417.7125	0.42	0.7	1
10455.4125	0.45	0.7	1
10493.7625	0.51	0.4	1
10532.6	0.54	0.3	1
10572.575	0.36	0.7	1
10613.525000000001	0.45	0.6	1
10655.612500000001	0.43	0.7	1
10698.837500000001	0.4	0.7	1
10742.712500000001	0.39	0.4	1
10788.862500000001	0.22	1.4	1
10836.150000000001	0.46	0.7	1
10884.250000000002	0.42	0.5	1
10933.325000000003	0.44	0.6	1
10983.212500000003	0.43	0.5	1
11033.587500000003	0.43	0.3	1
11084.450000000003	0.5	0.3	1
11136.287500000002	0.4	0.6	1
11188.937500000002	0.42	0.5	1
11242.562500000002	0.37	0.6	1
