4816559	111000.0	0	500.0	11.1	0	222.0	233.1
4817289	121000.0	0	500.0	12.1	233.1	242.0	487.2
4817029	110000.0	0	500.0	11.0	487.2	220.0	718.2
4816656	91000.0	0	500.0	9.1	718.2	182.0	909.3000000000001
4816112	98000.0	0	500.0	9.8	909.3	196.0	1115.1
4816546	92000.0	1	500.0	9.2	0	184.0	193.2
4816385	99000.0	1	500.0	9.9	193.2	198.0	401.1
4816412	90000.0	1	500.0	9.0	401.1	180.0	590.1
4817016	93000.0	1	500.0	9.3	590.1	186.0	785.4
4817013	93000.0	1	500.0	9.3	785.4	186.0	980.6999999999999
4816960	128000.0	1	500.0	12.8	980.7	256.0	1249.5
4817189	96000.0	1	500.0	9.6	1249.5	192.0	1451.1
4817135	105000.0	1	500.0	10.5	1451.1	210.0	1671.6
4816726	90000.0	1	500.0	9.0	1671.6	180.0	1860.6
4816147	109000.0	1	500.0	10.9	1860.6	218.0	2089.5
4815956	101000.0	1	500.0	10.1	2089.5	202.0	2301.6
4816267	93000.0	1	500.0	9.3	2301.6	186.0	2496.9
4816436	97000.0	2	1000.0	9.7	0	97.0	106.7
4816933	94000.0	2	1000.0	9.4	106.7	94.0	210.10000000000002
4816166	97000.0	2	1000.0	9.7	210.1	97.0	316.79999999999995
4816154	89000.0	2	1000.0	8.9	316.8	89.0	414.7
4816728	95000.0	2	1000.0	9.5	414.7	95.0	519.2
4817058	106000.0	3	1000.0	10.6	0	106.0	116.6
4816882	92000.0	3	1000.0	9.2	116.6	92.0	217.8
4816886	95000.0	3	1000.0	9.5	217.8	95.0	322.3
4816364	106000.0	3	1000.0	10.6	322.3	106.0	438.90000000000003
4816213	97000.0	3	1000.0	9.7	438.9	97.0	545.5999999999999
4816356	91000.0	3	1000.0	9.1	545.6	91.0	645.7
4816316	100000.0	3	1000.0	10.0	645.7	100.0	755.7
4816855	111000.0	4	4000.0	11.1038	0	27.75	38.8538
4816493	90000.0	4	4000.0	9.0038	38.8538	22.5	70.35759999999999
4816171	94000.0	4	4000.0	9.4038	70.3576	23.5	103.26140000000001
4816192	98000.0	4	4000.0	9.8038	103.2614	24.5	137.5652
4816756	125000.0	4	4000.0	12.5038	137.5652	31.25	181.31900000000002
