7962924	168000.0	0	500.0	16.8	0	336.0	352.8
7962277	205000.0	0	500.0	20.5	352.8	410.0	783.3
7961581	161000.0	0	500.0	16.1	783.3	322.0	1121.4
7961822	184000.0	1	500.0	18.4	0	368.0	386.4
7961044	151000.0	1	500.0	15.1	386.4	302.0	703.5
7963702	158000.0	1	500.0	15.8	703.5	316.0	1035.3
7969619	157000.0	1	500.0	15.7	1035.3	314.0	1365.0
7964712	182000.0	1	500.0	18.2	1365.0	364.0	1747.2
7969241	29000.0	1	500.0	2.9	1747.2	58.0	1808.1000000000001
7969952	184000.0	1	500.0	18.4	1808.1	368.0	2194.5
7965759	173000.0	2	1000.0	17.3	0	173.0	190.3
7962238	165000.0	2	1000.0	16.5	190.3	165.0	371.8
7961452	186000.0	2	1000.0	18.6	371.8	186.0	576.4000000000001
7967917	160000.0	2	1000.0	16.0	576.4	160.0	752.4
7965472	170000.0	3	1000.0	17.0	0	170.0	187.0
7965342	170000.0	3	1000.0	17.0	187.0	170.0	374.0
7964986	185000.0	3	1000.0	18.5	374.0	185.0	577.5
7963179	156000.0	3	1000.0	15.6	577.5	156.0	749.1
7961054	178000.0	3	1000.0	17.8	749.1	178.0	944.9
7969758	206000.0	3	1000.0	20.6	944.9	206.0	1171.5
7961981	202000.0	3	1000.0	20.2	1171.5	202.0	1393.7
7966971	173000.0	4	4000.0	17.3038	0	43.25	60.553799999999995
7962867	154000.0	5	4000.0	15.4038	0	38.5	53.903800000000004
7968404	230000.0	5	4000.0	23.0038	53.9038	57.5	134.4076
7963258	177000.0	5	4000.0	17.7038	134.4076	44.25	196.3614
7966434	186000.0	5	4000.0	18.6038	196.3614	46.5	261.4652
7964764	176000.0	5	4000.0	17.6038	261.4652	44.0	323.06899999999996
7963994	180000.0	6	5000.0	18.0038	0	36.0	54.0038
7967117	177000.0	6	5000.0	17.7038	54.0038	35.4	107.10759999999999
7967443	183000.0	6	5000.0	18.3038	107.1076	36.6	162.0114
7962355	162000.0	7	5000.0	16.2038	0	32.4	48.6038
7965275	27000.0	7	5000.0	2.7038	48.6038	5.4	56.7076
7965038	156000.0	7	5000.0	15.6038	56.7076	31.2	103.5114
7964514	152000.0	7	5000.0	15.2038	103.5114	30.4	149.1152
7961023	152000.0	7	5000.0	15.2038	149.1152	30.4	194.719
7961006	26000.0	7	5000.0	2.6038	194.719	5.2	202.5228
7961298	182000.0	7	5000.0	18.2038	202.5228	36.4	257.1266
7961634	25000.0	7	5000.0	2.5038	257.1266	5.0	264.6304
7961642	186000.0	7	5000.0	18.6038	264.6304	37.2	320.4342
7968343	194000.0	8	5000.0	19.4067	0	38.8	58.2067
7964973	168000.0	8	5000.0	16.8067	58.2067	33.6	108.61339999999998
