172.34689999999998	0.54	1.0	1
176.89369999999997	0.72	0.7	1
183.58049999999997	0.68	0.8	1
191.87399999999997	0.79	0.6	1
202.04089999999997	0.82	0.7	1
214.61449999999996	0.57	0.9	1
229.06149999999997	0.71	0.7	1
245.91519999999997	0.61	0.9	1
264.6423	0.74	0.7	1
284.9761	0.84	0.6	1
306.6499	0.99	0.5	1
329.9304	0.88	0.6	1
355.08430000000004	0.7	0.7	1
382.37820000000005	0.68	0.8	1
411.54550000000006	0.72	0.7	1
442.5862000000001	0.75	0.7	1
475.2336000000001	0.84	0.6	1
509.4877000000001	0.84	0.6	1
545.6152000000001	0.8	0.7	1
583.6161000000001	0.79	0.7	1
623.4904	0.74	0.7	1
665.7714	0.64	0.9	1
