171.4072	0.63	0.9	1
175.92059999999998	0.8	0.6	1
182.24069999999998	0.83	0.6	1
190.36749999999998	0.89	0.6	1
200.60099999999997	0.75	0.7	1
212.94119999999998	0.78	0.7	1
227.38809999999998	0.75	0.7	1
243.94169999999997	0.76	0.7	1
262.602	0.81	0.7	1
283.06899999999996	0.83	0.6	1
305.04269999999997	0.97	0.5	1
328.52309999999994	0.93	0.5	1
353.81019999999995	0.84	0.6	1
381.20399999999995	0.75	0.7	1
411.30449999999996	0.6	0.9	1
442.91169999999994	0.94	0.5	1
476.62559999999996	0.79	0.7	1
512.7461999999999	0.65	0.8	1
550.9735	0.67	0.7	1
591.0074999999999	0.84	0.6	1
633.1482	0.74	0.7	1
677.3956	0.77	0.7	1
723.1496999999999	0.94	0.5	1
