3394.6000000000004	0.58	0.9	1
3411.1000000000004	0.77	0.6	1
3434.2000000000003	0.87	0.6	1
3465.0000000000005	0.77	0.7	1
3504.6000000000004	0.69	0.8	1
3551.9000000000005	0.8	0.7	1
3605.8000000000006	0.83	0.6	1
3669.600000000001	0.61	0.9	1
3738.900000000001	0.94	0.5	1
3815.900000000001	0.72	0.7	1
3899.500000000001	0.83	0.6	1
3990.800000000001	0.77	0.7	1
4090.900000000001	0.65	0.8	1
4197.600000000001	0.85	0.6	1
4312.000000000001	0.75	0.7	1
4437.400000000001	0.59	1.0	1
4569.400000000001	0.83	0.6	1
4709.1	0.76	0.7	1
4858.700000000001	0.66	0.9	1
5017.1	0.7	0.8	1
5184.3	0.63	0.8	1
5359.2	0.77	0.7	1
5542.9	0.68	0.8	1
5734.299999999999	0.77	0.7	1
5935.599999999999	0.64	0.9	1
6146.799999999999	0.66	0.9	1
6365.699999999999	0.77	0.7	1
