452.9874	0.65	0.8	1
457.54499999999996	0.97	0.5	1
464.55639999999994	0.74	0.7	1
473.67159999999996	0.89	0.6	1
484.89059999999995	0.81	0.6	1
498.56339999999994	0.69	0.7	1
515.04	0.71	0.8	1
533.9703999999999	0.76	0.7	1
555.0046	0.88	0.6	1
578.1426	0.94	0.6	1
603.7344	0.82	0.7	1
631.7800000000001	0.82	0.7	1
661.5794000000001	0.96	0.5	1
693.8326000000001	0.73	0.7	1
728.1896	0.87	0.6	1
765.3504	0.67	0.8	1
804.965	0.8	0.7	1
846.3334	0.96	0.5	1
890.5056	0.69	0.8	1
936.7815999999999	0.82	0.6	1
985.8613999999999	0.71	0.8	1
1037.0449999999998	0.91	0.6	1
1090.3323999999998	0.85	0.6	1
1145.3735999999997	0.96	0.5	1
1203.5685999999996	0.58	0.9	1
