2928.8268000000003	0.88	1.9	1
2939.2402	0.84	2.0	1
2954.7270000000003	0.86	1.9	1
2975.5538	0.83	2.0	1
3000.9206	0.9	1.7	1
3032.6940999999997	0.71	2.4	1
3069.0076	0.97	1.7	1
3110.3945	0.84	1.9	1
3157.3880999999997	0.86	2.1	1
3208.9217	0.9	1.7	1
3265.2619999999997	0.9	1.8	1
3327.4756999999995	0.76	2.2	1
3394.4960999999994	0.86	1.8	1
3466.5898999999995	0.82	1.9	1
3543.4903999999997	0.85	1.8	1
3625.1975999999995	0.88	1.8	1
3711.9781999999996	0.88	1.9	1
3802.7654999999995	0.92	1.5	1
3899.1594999999998	0.83	2.1	1
4000.0935	0.9	1.7	1
4105.0342	0.94	1.5	1
4215.0483	0.83	1.9	1
4329.069100000001	1.0	1.5	1
4447.896600000001	0.88	1.8	1
4571.797500000001	0.89	1.9	1
4700.7718	0.93	1.9	1
4834.2861	0.9	1.7	1
4972.0738	0.97	1.6	1
5113.8682	0.93	1.5	1
5260.4693	0.86	1.8	1
5411.3438	0.93	1.6	1
5568.0917	0.76	2.2	1
5729.6463	0.84	1.8	1
5896.0076	0.93	1.8	1
6067.4423	0.78	1.9	1
6243.9504	0.85	1.9	1
6425.2652	0.8	1.8	1
6610.32	0.89	1.4	1
6799.6482	0.93	1.6	1
6995.1164	0.79	2.3	1
7194.858	0.92	1.6	1
7399.673	0.86	1.9	1
7609.2946999999995	0.88	1.8	1
7824.7898	0.79	2.2	1
8045.6249	0.8	2.0	1
8272.0667	0.81	2.1	1
8503.5819	0.83	1.9	1
8739.6371	0.82	1.7	1
8981.5657	0.84	2.2	1
9227.767699999999	0.82	1.6	1
9477.976399999998	0.89	1.5	1
9734.058499999997	0.73	2.2	1
9995.480599999997	0.82	2.0	1
10261.709399999998	0.92	1.8	1
