1456.7856	0.28	1.3	1
1460.4805999999999	0.27	1.3	1
1465.5981	0.28	1.0	1
1471.9964	0.36	0.9	1
1479.8172	0.25	1.0	1
1489.0605	0.29	1.0	1
1499.7263	0.29	1.0	1
1511.9562	0.28	1.1	1
1525.6086	0.33	1.0	1
1541.2501	0.21	1.4	1
1558.5973999999999	0.28	1.2	1
1577.0837999999999	0.4	0.8	1
1596.8509999999999	0.3	0.9	1
1618.1823	0.26	1.1	1
1640.5111	0.4	0.7	1
1664.5457	0.2	1.2	1
1689.8610999999999	0.3	0.9	1
1716.8822999999998	0.28	1.2	1
1746.1759999999997	0.25	1.6	1
1776.8921999999998	0.31	1.0	1
1809.1724999999997	0.34	1.1	1
1843.4418999999996	0.24	1.4	1
1879.5587999999996	0.29	1.3	1
1916.9564999999996	0.34	0.9	1
1955.9182999999996	0.28	1.1	1
1996.3025999999995	0.34	1.0	1
2037.9676999999995	0.35	0.9	1
2081.1968999999995	0.31	1.1	1
2126.1318999999994	0.28	1.2	1
2172.7726999999995	0.23	1.2	1
2220.6942999999997	0.3	0.9	1
2270.0383999999995	0.35	1.0	1
2320.5215999999996	0.4	0.8	1
2372.2855999999997	0.31	0.9	1
2426.4637	0.23	1.7	1
2481.6393	0.34	0.7	1
2538.5207	0.28	1.2	1
