1344.5335000000002	0.33	1.0	1
1350.6669000000002	0.28	1.3	1
1359.467	0.29	1.0	1
1370.9338	0.34	1.0	1
1384.8006	0.37	0.9	1
1400.8007	0.39	0.8	1
1419.2008	0.3	0.9	1
1440.5342	0.3	1.1	1
1464.0009	0.32	0.8	1
1490.1343	0.32	1.0	1
1520.801	0.27	1.7	1
1554.4009999999998	0.31	1.1	1
1589.6009999999999	0.36	0.6	1
1627.2009999999998	0.35	0.9	1
1665.8676999999998	0.45	0.4	1
1706.9343999999999	0.35	0.9	1
1750.4010999999998	0.35	0.9	1
1794.6677999999997	0.59	0.3	1
1840.2677999999996	0.45	0.5	1
1888.5344999999995	0.36	1.0	1
