1037164.6999999997	0.28	1.0	1
1037186.6999999997	0.31	1.0	1
1037221.8999999997	0.23	1.2	1
1037270.2999999997	0.26	1.2	1
1037329.6999999997	0.29	1.0	1
1037400.0999999997	0.29	1.0	1
1037482.5999999997	0.27	1.1	1
1037576.0999999997	0.29	1.0	1
1037680.5999999997	0.32	1.0	1
1037796.0999999997	0.3	1.0	1
1037922.5999999997	0.25	1.0	1
1038060.0999999997	0.29	1.0	1
1038209.6999999997	0.27	1.1	1
1038370.2999999997	0.26	1.0	1
1038545.1999999997	0.24	1.3	1
1038731.0999999997	0.3	1.0	1
1038927.9999999998	0.31	1.0	1
1039135.8999999998	0.28	1.0	1
1039354.7999999998	0.34	1.0	1
1039584.6999999998	0.3	1.0	1
1039827.7999999998	0.26	1.2	1
1040081.8999999998	0.35	1.0	1
1040346.9999999998	0.29	1.0	1
1040623.0999999997	0.31	1.0	1
1040910.1999999997	0.27	1.0	1
1041209.3999999997	0.28	1.1	1
1041520.6999999997	0.23	1.1	1
1041844.0999999997	0.25	1.1	1
1042178.4999999998	0.32	1.0	1
1042526.0999999997	0.27	1.2	1
1042884.6999999997	0.25	1.0	1
1043254.2999999997	0.3	1.0	1
1043635.9999999997	0.33	1.1	1
1044028.6999999996	0.3	1.0	1
1044432.3999999996	0.29	1.0	1
1044849.2999999996	0.28	1.2	1
1045279.3999999996	0.25	1.2	1
1045720.4999999995	0.32	1.0	1
1046172.5999999995	0.3	1.0	1
1046635.6999999995	0.27	1.0	1
1047109.7999999995	0.32	1.0	1
1047594.8999999994	0.28	1.0	1
1048092.0999999994	0.27	1.1	1
1048602.4999999993	0.26	1.2	1
1049124.9999999993	0.25	1.1	1
1049659.5999999994	0.28	1.1	1
1050205.1999999995	0.37	1.0	1
1050762.8999999994	0.27	1.1	1
1051331.5999999994	0.32	1.0	1
1051911.2999999993	0.31	1.0	1
1052503.0999999994	0.25	1.1	1
1053105.8999999994	0.32	1.0	1
1053719.6999999995	0.25	1.0	1
1054344.4999999995	0.29	1.0	1
1054984.6999999995	0.24	1.4	1
