5879.481399999997	0.34	0.8	1
5883.988999999997	0.42	0.7	1
5890.900399999997	0.34	0.8	1
5899.615599999996	0.4	0.6	1
5910.134599999997	0.48	0.6	1
5922.757399999997	0.36	0.7	1
5937.783999999997	0.33	0.8	1
5954.914399999997	0.36	0.7	1
5975.648599999997	0.23	1.2	1
5998.4865999999965	0.45	0.7	1
6023.428399999996	0.36	0.7	1
6051.373999999996	0.26	1.0	1
6081.723399999996	0.33	0.8	1
6114.176599999996	0.4	0.7	1
6149.333599999996	0.37	0.9	1
6186.594399999996	0.37	0.7	1
6225.958999999996	0.41	0.7	1
6267.427399999996	0.4	0.7	1
6311.299599999996	0.36	0.8	1
6358.475599999996	0.27	1.1	1
6407.755399999996	0.37	0.7	1
6459.1389999999965	0.38	0.7	1
6513.226399999997	0.34	0.9	1
