6582.845599999996	0.39	0.7	1
6587.353199999996	0.33	0.8	1
6594.564599999996	0.33	0.9	1
6603.579799999996	0.38	0.6	1
6614.698799999996	0.37	0.7	1
6627.921599999995	0.4	0.7	1
6643.848199999995	0.26	0.9	1
6662.178599999995	0.41	0.8	1
6682.912799999995	0.41	0.8	1
6705.750799999994	0.41	0.7	1
6731.5925999999945	0.31	1.0	1
6759.838199999995	0.34	0.8	1
6789.887599999995	0.46	0.6	1
6823.240799999994	0.31	1.1	1
6858.397799999994	0.4	0.6	1
6894.758599999995	0.4	0.4	1
6933.223199999995	0.36	0.7	1
6974.3915999999945	0.32	0.9	1
7017.663799999995	0.41	0.7	1
7063.939799999995	0.27	1.0	1
7112.019599999995	0.41	0.6	1
7161.903199999995	0.39	0.6	1
7214.4905999999955	0.37	0.9	1
7269.481799999996	0.37	0.8	1
7326.576799999996	0.37	0.7	1
7386.675599999996	0.31	1.0	1
7448.278199999996	0.42	0.5	1
7511.984599999996	0.32	0.7	1
7578.694799999997	0.32	1.0	1
7646.9087999999965	0.48	0.5	1
7717.226599999996	0.37	0.7	1
7789.348199999997	0.45	0.6	1
7863.873599999997	0.34	0.8	1
7940.5027999999975	0.37	0.7	1
8019.235799999998	0.34	0.7	1
