3865911	9000.0	0	500.0	0.9	0	18.0	18.9
3865922	18000.0	0	500.0	1.8	18.9	36.0	56.7
3865907	19000.0	1	500.0	1.9	0	38.0	39.9
3865909	7000.0	1	500.0	0.7	39.9	14.0	54.6
3865910	17000.0	1	500.0	1.7	54.6	34.0	90.30000000000001
3865887	18000.0	1	500.0	1.8	90.3	36.0	128.1
3865880	8000.0	1	500.0	0.8	128.1	16.0	144.9
3865868	19000.0	1	500.0	1.9	144.9	38.0	184.8
3865903	20000.0	2	1000.0	2.0	0	20.0	22.0
3865878	19000.0	2	1000.0	1.9	22.0	19.0	42.9
3865877	8000.0	2	1000.0	0.8	42.9	8.0	51.699999999999996
3865912	9000.0	2	1000.0	0.9	51.7	9.0	61.6
3865888	7000.0	2	1000.0	0.7	61.6	7.0	69.30000000000001
3865927	9000.0	2	1000.0	0.9	69.3	9.0	79.2
3865901	7000.0	3	1000.0	0.7	0	7.0	7.7
3865874	21000.0	3	1000.0	2.1	7.7	21.0	30.8
3865889	18000.0	3	1000.0	1.8	30.8	18.0	50.6
3865939	8000.0	3	1000.0	0.8	50.6	8.0	59.4
3865908	7000.0	4	4000.0	0.7038	0	1.75	2.4538
3865943	19000.0	4	4000.0	1.9038	2.4538	4.75	9.1076
3865941	17000.0	4	4000.0	1.7038	9.1076	4.25	15.061399999999999
3865934	36000.0	4	4000.0	3.6038	15.0614	9.0	27.665200000000002
3865913	10000.0	5	4000.0	1.0038	0	2.5	3.5038
3865916	7000.0	5	4000.0	0.7038	3.5038	1.75	5.9576
3865873	21000.0	5	4000.0	2.1038	5.9576	5.25	13.3114
3865940	20000.0	5	4000.0	2.0038	13.3114	5.0	20.3152
3865906	7000.0	6	5000.0	0.7038	0	1.4	2.1037999999999997
3865886	9000.0	6	5000.0	0.9038	2.1038	1.8	4.8076
3865935	8000.0	6	5000.0	0.8038	4.8076	1.6	7.211399999999999
3865875	20000.0	6	5000.0	2.0038	7.2114	4.0	13.2152
3865902	24000.0	7	5000.0	2.4038	0	4.8	7.203799999999999
3865925	20000.0	7	5000.0	2.0038	7.2038	4.0	13.2076
3865884	20000.0	8	5000.0	2.0067	0	4.0	6.0067
3865879	8000.0	9	6000.0	0.8067	0	1.3333	2.1399999999999997
3865900	9000.0	9	6000.0	0.9067	2.14	1.5	4.5466999999999995
3865882	16000.0	9	6000.0	1.6067	4.5467	2.6667	8.8201
3865942	8000.0	9	6000.0	0.8067	8.8201	1.3333	10.960099999999999
3865870	23000.0	9	6000.0	2.3067	10.9601	3.8333	17.1001
3865924	7000.0	9	6000.0	0.7067	17.1001	1.1667	18.9735
3865920	36000.0	9	6000.0	3.6067	18.9735	6.0	28.5802
3865915	17000.0	10	6000.0	1.7067	0	2.8333	4.54
3865894	20000.0	10	6000.0	2.0067	4.54	3.3333	9.879999999999999
3865876	10000.0	10	6000.0	1.0067	9.88	1.6667	12.553400000000002
3865871	8000.0	10	6000.0	0.8067	12.5534	1.3333	14.693399999999999
3865930	22000.0	10	6000.0	2.2067	14.6934	3.6667	20.5668
3865914	8000.0	11	6000.0	0.8067	0	1.3333	2.1399999999999997
3865891	8000.0	11	6000.0	0.8067	2.14	1.3333	4.279999999999999
3865895	9000.0	11	6000.0	0.9067	4.28	1.5	6.6867
3865869	8000.0	11	6000.0	0.8067	6.6867	1.3333	8.8267
3865937	19000.0	11	6000.0	1.9067	8.8267	3.1667	13.900100000000002
3865946	21000.0	11	6000.0	2.1067	13.9001	3.5	19.5068
3865921	9000.0	11	6000.0	0.9067	19.5068	1.5	21.9135
3865923	21000.0	11	6000.0	2.1067	21.9135	3.5	27.5202
3865890	7000.0	12	6000.0	0.7	0	1.1667	1.8667
3865936	9000.0	12	6000.0	0.9	1.8667	1.5	4.2667
3865918	21000.0	12	6000.0	2.1	4.2667	3.5	9.8667
3865929	11000.0	12	6000.0	1.1	9.8667	1.8333	12.799999999999999
3865905	22000.0	13	8000.0	2.2	0	2.75	4.95
3865898	18000.0	14	12000.0	1.8	0	1.5	3.3
3865885	21000.0	14	12000.0	2.1	3.3	1.75	7.15
3865881	8000.0	14	12000.0	0.8	7.15	0.6667	8.6167
3865932	17000.0	14	12000.0	1.7	8.6167	1.4167	11.7334
3865926	8000.0	14	12000.0	0.8	11.7334	0.6667	13.2001
3865919	20000.0	15	16000.0	2.0	0	1.25	3.25
3865944	9000.0	15	16000.0	0.9	3.25	0.5625	4.7125
3865867	8000.0	15	16000.0	0.8	4.7125	0.5	6.0125
3865883	16000.0	16	18000.0	1.6058	0	0.8889	2.4947
3865872	17000.0	16	18000.0	1.7058	2.4947	0.9444	5.1449
3865899	17000.0	17	24000.0	1.7058	0	0.7083	2.4141
3865896	20000.0	17	24000.0	2.0058	2.4141	0.8333	5.2532000000000005
3865892	9000.0	17	24000.0	0.9058	5.2532	0.375	6.534
3865938	19000.0	17	24000.0	1.9058	6.534	0.7917	9.2315
3865931	7000.0	17	24000.0	0.7058	9.2315	0.2917	10.229000000000001
3865893	17000.0	18	30000.0	1.7058	0	0.5667	2.2725
3865897	8000.0	18	30000.0	0.8058	2.2725	0.2667	3.345
3865917	8000.0	18	30000.0	0.8058	3.345	0.2667	4.4175
3865933	22000.0	18	30000.0	2.2058	4.4175	0.7333	7.3566
3865928	21000.0	18	30000.0	2.1058	7.3566	0.7	10.1624
3865904	21000.0	19	30000.0	2.1058	0	0.7	2.8057999999999996
3865945	8000.0	19	30000.0	0.8058	2.8058	0.2667	3.8783000000000003
