13201.425000000003	0.36	0.9	1
13205.025000000003	0.37	0.7	1
13210.650000000003	0.32	0.9	1
13217.850000000004	0.4	0.7	1
13226.850000000004	0.38	0.8	1
13236.975000000004	0.49	0.5	1
13249.125000000004	0.33	0.9	1
13262.400000000003	0.48	0.5	1
13277.700000000003	0.33	0.9	1
13294.575000000003	0.4	0.7	1
13313.250000000002	0.36	0.8	1
13333.275000000001	0.45	0.6	1
13355.100000000002	0.39	0.8	1
13378.950000000003	0.33	0.9	1
13404.150000000003	0.41	0.6	1
13431.150000000003	0.37	0.8	1
13459.500000000004	0.44	0.6	1
13489.650000000003	0.34	0.8	1
13521.150000000003	0.41	0.6	1
13554.450000000003	0.35	0.8	1
13589.775000000003	0.36	0.9	1
13627.350000000004	0.33	1.0	1
13667.175000000005	0.28	1.0	1
13709.925000000005	0.27	1.3	1
13754.475000000004	0.34	0.8	1
13801.275000000003	0.32	1.0	1
13849.650000000003	0.42	0.7	1
13900.050000000003	0.32	0.9	1
13951.800000000003	0.39	0.6	1
14005.350000000002	0.33	0.8	1
14060.250000000002	0.38	0.6	1
14116.950000000003	0.37	0.8	1
14175.225000000002	0.41	0.7	1
14235.525000000001	0.31	0.9	1
14297.175000000001	0.37	0.6	1
14359.95	0.5	0.5	1
14423.625	0.43	0.4	1
14489.1	0.37	0.8	1
14555.925000000001	0.46	0.6	1
14623.875000000002	0.54	0.5	1
14692.275000000001	1.0	0.2	1
14762.250000000002	0.49	0.7	1
14833.125000000002	0.66	0.4	1
14906.250000000002	0.29	1.0	1
14981.175000000001	0.35	0.8	1
15057.45	0.42	0.6	1
15136.425000000001	0.29	1.2	1
15217.650000000001	0.32	1.0	1
15300.225000000002	0.42	0.6	1
15384.150000000001	0.37	0.6	1
15469.425000000001	0.42	0.6	1
15556.050000000001	0.44	0.6	1
15644.475	0.39	0.8	1
15734.7	0.32	0.8	1
15826.050000000001	0.45	0.5	1
