20521.654	0.34	0.8	1
20527.6116	0.3	0.9	1
20535.323	0.51	0.5	1
20546.1882	0.36	0.9	1
20559.5072	0.4	0.7	1
20575.28	0.37	0.7	1
20593.8566	0.37	0.8	1
20614.887	0.42	0.7	1
20638.0212	0.47	0.6	1
20664.6592	0.29	1.0	1
20694.801	0.35	1.0	1
20728.0966	0.34	0.9	1
20764.196	0.33	0.8	1
20802.3992	0.46	0.6	1
20843.4062	0.36	0.8	1
20887.567000000003	0.36	0.9	1
20934.531600000002	0.35	0.8	1
20983.95	0.37	0.7	1
21035.4722	0.43	0.6	1
21089.0982	0.43	0.6	1
21145.178	0.37	0.7	1
21203.7116	0.42	0.7	1
21264.699	0.4	0.7	1
21328.8402	0.36	0.9	1
21396.135199999997	0.35	0.9	1
21465.183999999997	0.54	0.5	1
21536.686599999997	0.41	0.7	1
21611.692999999996	0.31	1.0	1
21690.203199999996	0.28	1.0	1
21770.817199999998	0.48	0.6	1
21854.585	0.33	0.9	1
21941.1566	0.38	0.8	1
22030.532	0.39	0.8	1
22122.3612	0.41	0.7	1
22216.6442	0.41	0.7	1
22314.081	0.29	0.9	1
22414.671599999998	0.37	0.9	1
22517.715999999997	0.43	0.7	1
22623.564199999997	0.35	0.8	1
22731.866199999997	0.33	0.7	1
22841.571999999996	0.55	0.4	1
22955.131599999997	0.33	1.1	1
